User,Comment,Likes,Published At,Time Ago
@kaitospin3944,"Kurds, Christians, Druze, Armenians, Turkmen, Assyrians,...etc every minority group lost and suffered a lot in Syria during this awful conflict but the one group that suffered and lost the most are the Sunni majority.",25,2024-12-08T21:49:34Z,2024-12-08T21:50:41Z
@Cyxap1844,"Make Mia Khalifa president of Syria, every rebel will calm damn",2,2024-12-08T21:49:31Z,2024-12-08T21:49:31Z
@DeDona1,I think history has proven that you are better off with a dictator rather than Muslim extremists running your country,0,2024-12-08T21:49:14Z,2024-12-08T21:49:14Z
@elpsykongroo8308,Trump should pull out of all this stuff.,0,2024-12-08T21:48:43Z,2024-12-08T21:48:43Z
@rf7869,"so, the Islamist's slaughter each other for the final goal of Victim hood so they will be Welcomed by the ever Benevolent WEST ?",0,2024-12-08T21:48:20Z,2024-12-08T21:48:20Z
@gigatremor9756,Sounds like the UK is going to have another boat load of refugees.,0,2024-12-08T21:47:49Z,2024-12-08T21:47:49Z
@Ex-MuslimTestimonies,"Possibly civil war is about to start again in Syria, you can’t tell me that all those different groups suddenly accept a peaceful democracy ‼️",0,2024-12-08T21:47:38Z,2024-12-08T21:47:38Z
@KapyBarra41,Everyone knows this is Tulsi Gabbard's fault and 51 current and former intelligence and military leaders will be writing that letter forthwith.,0,2024-12-08T21:47:36Z,2024-12-08T21:47:36Z
@KeanuChrist,"Hey Ben, just so you’re aware, if you were to suffer the same fate as Brian Thompson, the public is going to react the same exact way. By cheering.",0,2024-12-08T21:47:24Z,2024-12-08T21:47:55Z
@5-Minutegeography,As a Syrian I'm beyond stoked and ecstatic that Assad fell. And I think it's time for USA to facilitate a political transition in Syria.,10,2024-12-08T21:46:30Z,2024-12-08T21:46:30Z
@citizendc9,You can bet you are being fed only half of what is going on.,26,2024-12-08T21:46:16Z,2024-12-08T21:46:16Z
@ffmann461,"It is funny that Joe Biden is taking credit for the fall of Assad!  We know that Joe Biden is a big liar, but this takes the cake with him saying he was reason Assad fell!",0,2024-12-08T21:46:07Z,2024-12-08T21:46:07Z
@stevenf2225,Ben doesn’t understand Russia. Zelensky is a Russian rat and the Ukraine “war” is actually a weapons hoarding operation to bleed the West dry. I have no idea what is happening in Syria but it has nothing to do with Russian “weakness”.,0,2024-12-08T21:45:45Z,2024-12-08T21:45:45Z
@morganhale3434,"Egypt has been the center of the Levant since the creation of the Pharonic state, but Syria has been the heart of what we call the Middle East since the dawn of history. This is epic and somehow, someway I do believe that the Mossad was influential in Assad's downfall. It is no coincidence that the endgame of Israel's struggle vs Hamas is truly being fought out against Hezbollah and Iran's number one proxy in western Asia just got toppled. Pray for Israel, the Christians, all the other religious and ethnic minorities in the region, and also the Muslims as well. The common people as always are going to pay the price for these interesting times we live in.",5,2024-12-08T21:45:40Z,2024-12-08T21:46:09Z
@tomassmith1519,"If Hamas is gone, who's keeping the hostages?",17,2024-12-08T21:45:36Z,2024-12-08T21:45:36Z
@morchangstudios,Iran 2.0,1,2024-12-08T21:45:19Z,2024-12-08T21:45:19Z
@AnthonyRock-r1y,"If you want to understand the world you have to read William Blum. Leave ben alone. Go read ""Killing hope"" and ""america's deadliest export: democracy."" I'm begging you.",0,2024-12-08T21:45:07Z,2024-12-08T21:45:07Z
@Ex-MuslimTestimonies,Will the Iranians stand up against their regime soon ?,69,2024-12-08T21:44:47Z,2024-12-08T21:44:47Z
@mks9235,Ben Reacts: The End of Assad in Syria and an opportunity for Israel to steal more lands! Huhu...,0,2024-12-08T21:44:34Z,2024-12-08T21:44:34Z
@liquidsnake6879,"alawites are screwed, christians are screwed, shiites are screwed, an offshoot of Al-Qaeda is now in power but Israel and the US are cheering... it's all bizarre",0,2024-12-08T21:44:28Z,2024-12-08T21:44:28Z
@farmerchick3040,Anyone else find it a little strange that msm in america is giving very limited or no reporting on foreign governments around the world in crisis?,130,2024-12-08T21:44:28Z,2024-12-08T21:44:28Z
@tomassmith1519,Christ is King. Down with muslim fundamentalists!,0,2024-12-08T21:44:02Z,2024-12-08T21:44:02Z
@GeraltofRivia5150,Thanks as always Ben.🤟,2,2024-12-08T21:43:12Z,2024-12-08T21:43:12Z
@Blinkyjedi,Go fight for yo homeland Ben.  My kids won’t,0,2024-12-08T21:42:46Z,2024-12-08T21:42:46Z
@kauffrau6764,Seriously an important world event.,0,2024-12-08T21:42:41Z,2024-12-08T21:42:41Z
@JohnnyCrack,"What did Assad do wrong? The chemical weapons thing has been proven to be a hoax, and even if it were true, he would've been gassing rebels (terrorists). 

It will be sad to see Syria turn into Afganistan 2.0. The same way we aided the ""moderate rebels"" there, we did in Syria too. Pray for the Christians there.",0,2024-12-08T21:42:32Z,2024-12-08T21:42:32Z
@christianlibertarian5488,"So many groups in Syria. To keep such a space as a nation-state could probably only have been done with an iron hand. So now, I think Libya has the best model of what is to come. I think Türkiye is a winner here; look for their influence over the new government to be quite heavy.",3,2024-12-08T21:42:18Z,2024-12-08T21:42:18Z
@KevinBye-ig2ev,"Wait, you mean to tell me that even on a global scale that Diversity, Equity and Inclusion doesn't work? ...... Who knew?...",0,2024-12-08T21:42:17Z,2024-12-08T21:42:17Z
@Arizona-ex5yt,"I'm shocked by how quickly everything collapsed after the regime gritted out a stalemate and survived for more than a decade of civil war. Even the Alawite areas didn't put up a fight which is bizarre, because there's going to be bloody revenge on that group. I figured Assad would at least keep a little Alawite rump state on the coast. But it was just a house of cards.",1,2024-12-08T21:42:01Z,2024-12-08T21:42:01Z
@GeorgeZimmermen,Another jewcoup,0,2024-12-08T21:41:37Z,2024-12-08T21:41:37Z
@markkar4663,"Again, how exactly is Ukraine an ally? Nearly 200 billion in taxpayer dollars to Ukraine sure as f**k doesn't sound like Biden is slow walking anything. GD warmonger.",1,2024-12-08T21:41:28Z,2024-12-08T21:41:28Z
@monicasink9611,"If Damascus gets leveled and is no longer a city, y’all who do, better stop denying the Bible",19,2024-12-08T21:40:42Z,2024-12-08T21:40:42Z
@JakaronoOhno,Maybe we should talk about how the US is funding these terrorists Rebels,0,2024-12-08T21:40:28Z,2024-12-08T21:40:28Z
@Nienpet,"Great summary. Succinct and all encompassing.
Also, good hair day 👍",4,2024-12-08T21:40:08Z,2024-12-08T21:40:08Z
@JakaronoOhno,It's amazing how everybody is a villain in this story except the Jews and America,1,2024-12-08T21:40:07Z,2024-12-08T21:40:07Z
@tylercochell2253,The Kurds may make a play for an independent state in the power vacuum. Unfortunately that would be strongly opposed by Turkey and Iraq.,28,2024-12-08T21:40:03Z,2024-12-08T21:40:54Z
@monkeygraborange,When did Ben’s chin turn grey?,0,2024-12-08T21:39:38Z,2024-12-08T21:39:38Z
@Bobcat9,"Sounds like Syria is a fine example of when ethnic and cultural diversity is NOT a strength, but rather, the source of the problem.",0,2024-12-08T21:39:23Z,2024-12-08T21:39:23Z
@BWCheese,"So America spent 10 years trying to prop up the people who attacked us on 9/11, Al Qaeda, to overthrow Assad... Now we get what we wanted and we have Al Qaeda running Syria and thousands of Christians that are about to get slaughtered. Great job again neocons! Batting 0 for 1000! You all are traitors.",0,2024-12-08T21:38:53Z,2024-12-08T21:38:53Z
@georgeclarke2258,"Another Islamist terrorist state in the ME............not good for Israel, the US or the world",2,2024-12-08T21:37:59Z,2024-12-08T21:37:59Z
@CharbelGPT,"A new middle east is  born, eventually, I predict Syria ,Lebanon, and Iraq  will sign peace agreements with Isreal, so this endless conflict will finally be over.
The craziest thing that without the events of the 7 October, none of these shits would happen.
Assad is down, that was  impossible dream for millions of Syrians, now it's a reality",0,2024-12-08T21:37:52Z,2024-12-08T21:37:52Z
@JoeStevens-x7k,WAY TO GO ISRAEL! DAS VADANYA ASSAD!,1,2024-12-08T21:37:12Z,2024-12-08T21:37:12Z
@KeepPoundingFan,Trump is Earth's King.,3,2024-12-08T21:36:51Z,2024-12-08T21:36:51Z
@tareqdovhakin4195,"A fellow free Syrian, what happened today is what the Syrian people have risen for since 2011.. We are sick and tired of every finger who tried or is still trying to poke yet another civil, ethnic or religious conflict to ensure instability for ten more years.. The Isreali reaction after the fall of Assad is justifiable for the people only and only if it guarantees the suppression of weapons spreading, and somehow de-escalating the chaos.. Iran is out now.. Asad is a refugee in Moscow (hilariously ironic, and we demand they send him back for justice).. all the names you mentioned are there only because of the power vacuum that Asad ensured to happen after his coward escape.. We as the Syrian people will not in any means accept another dictatorship under any title.. Especially when the media labels the ""good"" and ""evil"" serving thier funder's agenda.. The majority aren't Islamists btw.. And many people even sunnies themselves are worried if radicals took control. 
Damascus today fell without a fight..
Now is our chance as free people to end the age of tyranny and live together no matter the background, beliefs or ethnicity.. Just to live with each other and our neighbors in peace ..hopefully justice will take it's way..
We are trying our best not to have another Iraq or Libya or Afghanistan.. 
If we don't recover from this now we are doomed!
God bless you!",71,2024-12-08T21:36:44Z,2024-12-08T21:36:44Z
@nyaswed1520,"Do your homework, Ben. The toddler washed up on the beach I Greece was a Turkish boy who was dropped on a boat by his Dad, who was a people- smuggler. There were a lot of Syrian refugees, but this poor boy was a token put out there as an extortion ploy by the Turkish scammed Erdogan.",0,2024-12-08T21:36:36Z,2024-12-08T21:36:36Z
@leesapage-long5805,Thanks Ben ❤,3,2024-12-08T21:36:31Z,2024-12-08T21:36:31Z
@estebanmiguel6019,"Diversity,  the type that the left loves, is a nation killer.",0,2024-12-08T21:36:29Z,2024-12-08T21:36:29Z
@KeepPoundingFan,"I hope the Obama's, Clinton's, Pelosi's, and Schumer's all go to prison.",265,2024-12-08T21:36:05Z,2024-12-08T21:36:05Z
@andyvanm1,"When the media use dust storms to claim""he gassed his own people"" and Israel launched bombs into Syria on Christmas morning a few years ago....Sorry but This doesn't add up .... Here we have countries dividing Syria up for  the new pipe line . and trying to spark a new war with Russia again.",0,2024-12-08T21:35:47Z,2024-12-08T21:35:47Z
@conductingintomfoolery9163,So a modern ethno-religious nationalist government took power. Syria will be a model for the rest of the arabs states.,0,2024-12-08T21:35:33Z,2024-12-08T21:35:33Z
@_Viking,They got rid of Assad in exchange for Al-Quaida and PKK. From bad to worse,1,2024-12-08T21:35:20Z,2024-12-08T21:35:20Z
@farmannamdar,"Next stop Jerusalem, Amman ,Cairo, Mecca and Medina😱😱😱😱😱😱",1,2024-12-08T21:35:08Z,2024-12-08T21:35:08Z
@delhartmcgregor,It would be very interesting to see what trump is gonna do about ukraine😂😂😂😂,0,2024-12-08T21:35:07Z,2024-12-08T21:35:07Z
@cloudcata8300,"The middle east was, is, and always will be at war. You cannot change radical extremists. You'd think that the west would learn this during the past 150 years but I guess not.",0,2024-12-08T21:35:06Z,2024-12-08T21:35:06Z
@apocalypticskepticus3299,"Chemical weapon attack by Assad was NEVER proven.
What will happen is Syria disintegrating completely like all other countries where neocons and Democrats have meddled.",0,2024-12-08T21:32:47Z,2024-12-08T21:32:47Z
@alanrobinson4318,ISIS now controls Syria.,0,2024-12-08T21:32:16Z,2024-12-08T21:32:16Z
@spry_guy,Remember the Iranian overthrow?  That didn't work out well.  I suspect this won't either.,25,2024-12-08T21:31:54Z,2024-12-08T21:31:54Z
@dune22,Thanks for the breakdown Ben!,33,2024-12-08T21:31:41Z,2024-12-08T21:31:41Z
@Stockfish1511,"Assad was bad, but those who came are better? Those are Al Nusra etc. Literally wahhabists on steroids.",0,2024-12-08T21:31:24Z,2024-12-08T21:31:24Z
@dianeglover479,Doesn't sound good for the people,0,2024-12-08T21:31:15Z,2024-12-08T21:31:15Z
@noam8314,"As long as the us doesn't stop israel, it will take care of them, but as usual america would intervene if their allies are winning and f it up.",0,2024-12-08T21:30:56Z,2024-12-08T21:30:56Z
@AMPLIFIYAH,Ben and others wanted Assad out and criticized Tulsi when she went to Damascus. At least Assad was as secular as possible given the region. Now it will descend into Islamism and chaos like Libya and Iraq.,1,2024-12-08T21:30:47Z,2024-12-08T21:30:47Z
@JoeyInkwell,Frankly we should have been supporting Assad. Better the devil you know than the one you don't. Look at what happened with Libya after Gaddafi!,0,2024-12-08T21:30:18Z,2024-12-08T21:30:18Z
@1241-c4e,C E O glazing,0,2024-12-08T21:30:11Z,2024-12-08T21:30:11Z
@cheflev9884,Nothing like loading up a Shapiro video only to get slapped by an Islamist add where I will curry favor with Muhammed if I donate now. WTF!,0,2024-12-08T21:30:06Z,2024-12-08T21:30:06Z
@phprofYT,Syria's problems go back to about 4000 BC.,10,2024-12-08T21:29:50Z,2024-12-08T21:29:50Z
@johnsambo9379,"Damascus was the first city on planet earth, where people called themselves Christian for the very first time, 2000+ years ago. That city, which was ruled and protected by the strictly secular Assad govt, is now in Jihadi hands. Aided and abetted by the CIA, Turkey and Israel.",10,2024-12-08T21:29:33Z,2024-12-08T21:29:33Z
@DarVersh-m3d,"Erdogan, Israel, UK, US, and Ukraine combined forces to fund, train, and direct the HTS forces to topple Assad.  HTS is basically ISIS Version 2 under Biden and NATO and the Syrian people are going to suffer terribly in a country where religious freedom was protected.  Caliphate II and I feel very sorry for Syrian Christians.  NATO is diabolically evil and the US should be ashamed of itself allying with this mass-murdering beheading cult for its own regional aspirations.",0,2024-12-08T21:29:32Z,2024-12-08T21:29:32Z
@AlexanderMason1,I feel sorry for the Christians and Shia Muslim.,0,2024-12-08T21:29:03Z,2024-12-08T21:29:03Z
@roganmuldoon3357,"A hateful regime is ousted and a regime of hate is taking over.
Syrian Christians and Israel really don't need another extremist Islamic state in the region.",0,2024-12-08T21:29:03Z,2024-12-08T21:29:03Z
