User,Comment,Likes,Published At,Time Ago
@richarddaniels3874,This is high treason Against The United States .,0,2021-01-06T21:45:59Z,2021-01-06T21:45:59Z
@ataboy42h14,"So now, when donald is officially out of office with no one to support his agenda. What is he going to say to his loyal followers, “YOUR FIRED!???",0,2021-01-06T21:45:56Z,2021-01-06T21:45:56Z
@kennethostrer735,Preach Cenk!,0,2021-01-06T21:45:56Z,2021-01-06T21:45:56Z
@richghost2897,All we can hope is that all these terrorists are locked up for a long time when the dust settles.,1,2021-01-06T21:45:55Z,2021-01-06T21:45:55Z
@angelah1622,Sad this is all  on Trump and  his hands  😥,1,2021-01-06T21:45:53Z,2021-01-06T21:45:53Z
@shannonjones6495,Was the lack of preparedness planned so Trump can declare Marshall Law?  This feels like the beginning of the Handmaids Tale.,0,2021-01-06T21:45:51Z,2021-01-06T21:45:51Z
@fosko7494,So much for the law and order party right? We should outlaw republicans so they can never be elected again and hurt America for corporations and Russia.,1,2021-01-06T21:45:50Z,2021-01-06T21:45:50Z
@orchid1673,THIS GOVERNMENT WAS FOUNDED ON CORRUPTION ...... CORRUPTION BREEDS CORUTION WE ARE JUST WITNESS TO THE AFTERMATH OF THAT.,0,2021-01-06T21:45:49Z,2021-01-06T21:45:49Z
@lindacollins3214,COWARDS!!!!!!!!,0,2021-01-06T21:45:43Z,2021-01-06T21:45:43Z
@davkatjenn,Treachery.........Traitor.......Treason.......Trump.,0,2021-01-06T21:45:43Z,2021-01-06T21:45:43Z
@colleenmadden6726,😢😢😢😢,1,2021-01-06T21:45:41Z,2021-01-06T21:45:41Z
@shaunrosenberg4568,"Republicans: Democrats supported the confederacy, not us. Also Republicans: We need to put this confederate flag in D.C.",0,2021-01-06T21:45:39Z,2021-01-06T21:45:39Z
@cookiegilcrest1000,Evangelicals where's the Prayer warriors?,0,2021-01-06T21:45:38Z,2021-01-06T21:45:38Z
@cat_daddy,"How embarrassing, is there a way for an American to get a Canadian passport?",0,2021-01-06T21:45:37Z,2021-01-06T21:45:37Z
@vinodsingh2627,America is getting worse than the third world countries politicians all this happen only in  third world country.,0,2021-01-06T21:45:35Z,2021-01-06T21:45:35Z
@niviarodriguez3227,This was in the works from the time Trump removed key people that could stop this attack against our democracy.  Where are the gas bombs and the rubber bullets and the barriers and the riot police and the National Guard? If it was a Black Lives Matter all of those to include helicopters would’ve been involved and ready I cannot believe that this is happening and they’re still no control in that White House,0,2021-01-06T21:45:34Z,2021-01-06T21:45:34Z
@nisabodak4929,They should arrest some of them if not it's insane.... trump is the worst !!,0,2021-01-06T21:45:33Z,2021-01-06T21:45:33Z
@BH-fi1sb,surround the capital and arrest every single one of them for inciting a riot and domestic terrorism,36,2021-01-06T21:45:30Z,2021-01-06T21:45:30Z
@vbs8099,Sorry Cenk....but your democracy has been killed off and Trump WILL go down in history as the creator of your new America.,0,2021-01-06T21:45:29Z,2021-01-06T21:45:29Z
@krickenthekraken8844,"If BLM broke into the capitol building.... 
yes. This is Treason. I hope it is treated as such!!!",10,2021-01-06T21:45:29Z,2021-01-06T21:45:29Z
@troublefollows9986,"Half the cops are trump supporters....
Armed trumpist with a badge....",221,2021-01-06T21:45:24Z,2021-01-06T21:45:24Z
@yaakdeu1163,When Trump is out americans will have a hangover,0,2021-01-06T21:45:22Z,2021-01-06T21:45:22Z
@gspendlove,Conservatism is a mental illness.,0,2021-01-06T21:45:20Z,2021-01-06T21:45:20Z
@steppenwolf3252,"Cenk, Trump's tweet said ""go home"" but it ALSO  repeated (5-6 times) the SAME lies re: the election was rigged, I won, yada yada yada.  Those lies MUST be retracted in order to truly stop this horror.",1,2021-01-06T21:45:19Z,2021-01-06T21:45:19Z
@inesflores4948,Arrest him and his friends.,0,2021-01-06T21:45:18Z,2021-01-06T21:45:18Z
@RecklessOne411,Trump's response is pathetic,0,2021-01-06T21:45:18Z,2021-01-06T21:45:18Z
@bessiemawoyo8499,"Authorities need to consider if this is as far as trump will go or is there room and opportunity for him to do more damage, to negate that, not leave any door open. What is his next attack?",0,2021-01-06T21:45:13Z,2021-01-06T21:45:13Z
@richardluce775,Jan 6 2021 FDR rolls over in his grave as his day of infamy speech goes up in flames,1,2021-01-06T21:45:10Z,2021-01-06T21:45:10Z
@davkatjenn,This is worse than Pearl Harbor.  This is worse than 9/11.   This is Treason.,0,2021-01-06T21:45:07Z,2021-01-06T21:45:07Z
@coryluke12,"Don’t worry, leftists. They have insurance.",0,2021-01-06T21:45:05Z,2021-01-06T21:45:05Z
@lawrencechristopherskufcaj4286,"A coup? I don't believe you understand what that word means. Citizens storming the Capitol is a protest, not a coup.",0,2021-01-06T21:45:05Z,2021-01-06T21:45:05Z
@jayiskindarad,you and I think alike.,0,2021-01-06T21:45:04Z,2021-01-06T21:45:04Z
@evasartorius9528,"Trump is a  thug, but he is not a 'strong man'. Any pressure from his 'boys' and he crumples. Pence is in hiding but he was at least in the building.  Trump was no where near the Capitol when they stormed it. Hiding and shitting his designer diapers.",0,2021-01-06T21:45:04Z,2021-01-06T21:45:04Z
@wesleywatson214,"Well, normally I’d shit talk them for being too weak for the military. But now, I’m glad they’re not protecting us because they can’t even protect a door.",0,2021-01-06T21:45:04Z,2021-01-06T21:45:04Z
@onofriopiccolino5166,I am scared. I am a democrat that lives in a red state. If this civil war goes down I am in trouble,0,2021-01-06T21:45:03Z,2021-01-06T21:45:03Z
@MsSnapeGirl,"Condolences from Norway 🇳🇴 I’m so sorry, but not surprised, this is happening.",6,2021-01-06T21:45:01Z,2021-01-06T21:45:01Z
@deanthompson3334,America is now a 3rd world shithole,0,2021-01-06T21:44:54Z,2021-01-06T21:44:54Z
@targaghjj,Extremely strong words and they are all true.  Thank you for telling the truth and not being polite!,0,2021-01-06T21:44:54Z,2021-01-06T21:44:54Z
@Deadshot_Raptor,Trump loses the general election but wins the electoral college Democrats accept it but are devastated. Biden wins BOTH of them and Republicans lose their minds and start a coup. I want to say disband the republican party but that would not be democratic. What we can do is apply federal treason charges to every citizen and politician that started and are involved in this and show there are consequences for your actions.,0,2021-01-06T21:44:52Z,2021-01-06T21:45:51Z
@cecerae4757,"This is the dirty work of "" The DIAPER DUDES"" or whatever they're called,I know they have a utterly ridiculous name!!",0,2021-01-06T21:44:49Z,2021-01-06T21:44:49Z
@tomford7463,If this was BLM or the black Panthers the police and feds would've shot first and wouldn't bat an eye!!! But there's no such thing as white privilege huh?!? And i bet my last dime non of them and their collaborators get arrested! Or it'll only b a slap on the wrist!!! Wtf is really goin on? Also all those so-called law enforcement overseers need to be fired who were there today! This was a perfect opportunity for them to shoot and bash all they want with reason...oh my bad i forgot they only do that 2 people of color...,0,2021-01-06T21:44:47Z,2021-01-07T01:09:00Z
@liljohnnotbigjohn,remember when a bunch of ladies showed up with pink hats and conservative media just lost their shit?  An attempted coup?  crickets.,38,2021-01-06T21:44:44Z,2021-01-06T21:44:44Z
@robertanderson7043,AND I BET NOT 1 PERSON ARRESTED,0,2021-01-06T21:44:40Z,2021-01-06T21:44:40Z
@eugeniocorpuz8338,"If Trump doesn't stop the protesters, they need to invoke the 25th Ammendment.",1,2021-01-06T21:44:39Z,2021-01-06T21:44:39Z
@TsunoOkashi,Just waiting for the part where you figure out how to beg for cash off this..   Found it  21:51,2,2021-01-06T21:44:38Z,2021-01-06T21:46:44Z
@karenl1855,"where's the rubber bullets, water cannons, real bullets our government likes to use on its citizens of any color? orange you so deserve trash of the year this year too!",1,2021-01-06T21:44:38Z,2021-01-06T21:44:38Z
@eganrabiee627,Lincoln would be turning over in his grave to see how divided American politics is today,4,2021-01-06T21:44:32Z,2021-01-06T22:05:09Z
@emiajjnoir8156,"trump is Nero, watching and playing his fiddle as Rome burns........ he's the worst of the worst humanoids ever birthed on the planet.....all those who enabled his antics need to be immediately arrested and charged with treason and sedition for fostering the atmosphere that brought all this to pass",1,2021-01-06T21:44:32Z,2021-01-06T21:44:32Z
@gw6496,F trump and his supports and the national guards need to do what is nessary!!!!!,1,2021-01-06T21:44:31Z,2021-01-06T21:44:31Z
@robinleebraun7739,Why was only one person shot?,1,2021-01-06T21:44:25Z,2021-01-06T21:44:25Z
@robertcrawford2817,Congress needs to enact the 25th amendment an remove trump from office and be charged with treason!!!,2,2021-01-06T21:44:25Z,2021-01-06T21:44:25Z
@captcommonsense8125,"Sorry Cenk but America hasn't been first in anything for a long time other then legalized courrption for billionaires and military spending.
Oh and mass shootings.
Trump is just bringing the filth to the surface so hopefully it's brings change but Biden and Kamala will probably keep the status quo.",1,2021-01-06T21:44:25Z,2021-01-06T21:44:25Z
@jennifercuddy5663,"If this doesn’t qualify for immediate removal and arrest of a president, what will?",302,2021-01-06T21:44:24Z,2021-01-06T21:44:24Z
@Marie-ts8rp,How sad our own Govt security has not taken these domestic terrorists dow by now WTF?%% How vulnerable our country is!!!,10,2021-01-06T21:44:24Z,2021-01-06T21:44:24Z
@AbdulKhader-786,Let Kamala Harris be president now,2,2021-01-06T21:44:21Z,2021-01-06T21:44:21Z
@jamescampbell5755,"Not unprepared, compliant and complicit as hell....",65,2021-01-06T21:44:20Z,2021-01-06T21:44:20Z
@pinkrose5796,"If these protestors were black, the police would already have arrested, tear gassed, and probably beaten the protesters!!  Trump would be calling for them to be sent to prison, but since they're white, he just tells them to stay peaceful!!! BS!!",0,2021-01-06T21:44:19Z,2021-01-06T21:44:19Z
@salome5055,Love you Cenk RIGHTEOUS rant.,0,2021-01-06T21:44:17Z,2021-01-06T21:44:17Z
@twilady2500,These people should be arrested and put away were they can not hurt others.,0,2021-01-06T21:44:11Z,2021-01-06T21:44:11Z
@ociliacanton2017,"Well, I knew this would happen, Why because of all those who have something to gain through Trump. The United States Army Forces should have been there waiting for them, to protect our Capital I repeat our Capital half of these are society cast-offs born Terrorist children born to the past leftovers of the German neo-Nazis, White supremacist children of Southern Civil War descendants still remaining KKK trying to overthrow these Government  Lets see how this will end.",0,2021-01-06T21:44:10Z,2021-01-06T21:44:10Z
@CrestOfArtorias,"This is what we are talking about, nobody has the courage to say it. We just need a little bit more money from you.",0,2021-01-06T21:44:08Z,2021-01-06T21:44:08Z
@trajan74,I wonder if Jimmy Dore is ranting about how this is AOC's fault.,2,2021-01-06T21:44:04Z,2021-01-06T21:44:04Z
@oldschoolboxingtalk2940,Chickens coming home to roost,0,2021-01-06T21:43:58Z,2021-01-06T21:43:58Z
@n.g.h.calmarena7013,"The greatest banana republic in the world, the United States of America. Cenk, you have correct identified the root of the evil in the US - the corporate money in politics. That destroyed people's confidence in the American system, which is democracy. You must start to build up both the *democracy* and the *confidence in it,* that's two very heavy plights. There's  no way you'll fix this chaos *with the big donors, they must be shown the door.*",0,2021-01-06T21:43:57Z,2021-01-06T21:43:57Z
@stevenkling2256,Please go into the bunker,0,2021-01-06T21:43:55Z,2021-01-06T21:43:55Z
@davkatjenn,"Do not seat any of the Republican crud in our government who have supported Trump and this coup attempt; none of them.   What we are seeing now is Treason, pure and simple.",0,2021-01-06T21:43:49Z,2021-01-06T21:43:49Z
@cbbgenki4315,SOB trump just told these a-holes he loves them.,0,2021-01-06T21:43:48Z,2021-01-06T21:43:48Z
@oliverrodriguez546,"These Republicans are worst than animals, they thrive on hate racism, they claim to be pro America, but they've never read the constitution",0,2021-01-06T21:43:47Z,2021-01-06T21:43:47Z
@loikiol,Can Joe biden do anything about this??,0,2021-01-06T21:43:46Z,2021-01-06T21:43:46Z
@dennyfromcharlestonsc3325,"It sounds a little like what happened in Athens, Greece on April 1967...only that the military started it. It is so scary",0,2021-01-06T21:43:44Z,2021-01-06T21:43:44Z
@danideens,"Unlike what went on with the BLM peaceful protest and not even at the capitol building, there was tear gas, there was rubber bullets, pepper spray, police vehicles trying to run over black people. They would have also unleash the national guards at the blink of an eye.",0,2021-01-06T21:43:44Z,2021-01-06T21:43:44Z
@SomeDutchGuy,The WHOLE WORLD is watching.,4,2021-01-06T21:43:44Z,2021-01-06T21:43:44Z
@virgilafrazier885,"I am not surprise!!! the 45 rather see this  Country destoyed than go forward. He hates this Country, he did this; his niece told us how he treated her dad his his brother what make America feel like he wouldn't do the same to her. Because he lied his way in to the president seat. Now, all those deployed Senates see the results of your thinking. You all just as guilty. You marches on Capitol hill and out windows and all other negatives action. 45 hates America. The very thing he wants, he will never have it, RESPECT,  THE WORLD  SEE HIM AND HIS CHILDREN, NO RESPECT!!!!!",0,2021-01-06T21:43:43Z,2021-01-06T21:43:43Z
