User,Comment,Likes,Published At,Time Ago
@TheJDShowofficial,I appreciate you arguing these points and standing up for men! I myself was emotionally and verbally abused for two year in my Marriage and after I caught her cheating on me and tried to leave she filed for a domestic violence restraining order against me and claimed that I abused her all these years. It ruined my personal reputation and destroyed my military career. I don’t even have 1% custody of my kids anymore.,0,2022-04-21T16:00:41Z,2022-04-21T16:00:41Z
@thebigXgaming,Morals... people need to get their morals back...,0,2022-04-21T16:00:37Z,2022-04-21T16:00:37Z
@shandybrook9725,"she makes me sick, I do love and think Johnny Depp is a sweet soul, hate all this shit he's went through with this woman. She married him I think to frame him",0,2022-04-21T16:00:36Z,2022-04-21T16:00:36Z
@dicedeaner,"As a man in a relationship of almost 3 years, I have seen through my parents marriage that time will tell whether it will work out or not. My parents were together for 5 years before engagement and took another 9 years to get married. I don't think every relationship has to be 14 years along with 2 kids out of wedlock to be successful, I do think that people change over time, and during the ages of 15-30 most people have changed several times over. Challenges, struggles, and life experience help relationships go from love to commitment, and we need tot remember in this country how to push through adversity and making correct choices as often as you can.",0,2022-04-21T16:00:31Z,2022-04-21T16:00:31Z
@beavertaco8951,Marriage is a piece of paper.,0,2022-04-21T16:00:29Z,2022-04-21T16:00:29Z
@RyanSteel220,Comment,0,2022-04-21T16:00:24Z,2022-04-21T16:00:24Z
@earljohnson2676,Rudy looks like an old English witch with that nose,0,2022-04-21T16:00:22Z,2022-04-21T16:00:22Z
@ziggyolopwi7050,Those doods in the beginning were so unbelievably flamboyant. I'm lost for words.,0,2022-04-21T16:00:09Z,2022-04-21T16:00:09Z
@nicoleduckworth3984,My fiance and have been engaged for a few years. We have 2 children together and he has raise my now 12 year old as his own since he was 4 years old. We want to be married but we are anti government for lack of a better term. I believe marriage is a commitment between 2 people not some paper and fee I sign to give the state. People treat marriages nowadays like dating. There is no real commitment there. My fiance and I are not married but we are the strongest relationship I know and are 100% committed to eachother,0,2022-04-21T16:00:05Z,2022-04-21T16:00:05Z
@davidohare2933,WHERE'S MY RIFLE! @9MIN,0,2022-04-21T16:00:03Z,2022-04-21T16:00:03Z
@drewski8138,"Dude Gerald has gotten way better with his humor material, he’s becoming into a true comedian",4,2022-04-21T16:00:01Z,2022-04-21T16:00:01Z
@ChuckFinelyForever,"I gotta be honest, I want to buy a Walther now",0,2022-04-21T15:59:52Z,2022-04-21T15:59:52Z
@danorris5235,"More men might be interested in marrying women if no fault divorce disappeared (no penalty for initiating divorce though no mistreatment of any kind occured), alimony was banned (this is unfortunately a dual income society, and there's no reason for a woman to have a right to man's property while still retaining her own), child custody is 50/50 without dispute and ties favor the father over the mother (we've tried single mothering and it's obviously not working out for society at all), people retain the debt they brought or created in the marriage (a woman marrying a man should not be able to have 200k in debt and leave him with 100k of the debt after the divorce), and a nice touch would be that if she provably cheats/produces a child that isn't yours/abuses the male he can sue the absolute hell out of her for damages and initiate a divorce without penalty. 

To the women upset with this position: Sound outrageous? How's it feel? 

Funnily enough, I'm happily married. In this society, if you're a man and want marriage you have two options: Increase the standards you require of women you consider for marriage far above what a ""normal"" person would expect, or get bulldozed by a hideous viper later down the line.",0,2022-04-21T15:59:45Z,2022-04-21T15:59:45Z
@swaggerdoodlekerfuffle2112,MePoo is the worst 🙊,1,2022-04-21T15:59:45Z,2022-04-21T15:59:45Z
@evilspyke5760,whats the point of getting married today?  just so you can have a divorce or 2?  pump and dump only.,0,2022-04-21T15:59:44Z,2022-04-21T15:59:44Z
@uglycasanova4240,I can't get the image of her Squatting on the Bed..,0,2022-04-21T15:59:29Z,2022-04-21T15:59:29Z
@maxfrost9328,"Now that you said it, I can’t unsee Brian Stelter’s face in the sunshine of your intro bumper! Damn you! Damn you all to hell!!",0,2022-04-21T15:59:27Z,2022-04-21T15:59:27Z
@goonofhazard2203,"Accountability? For women?? That would be equality and equality is the last thing the privileged sex wants, even though they use the demand for ""equality"" as a way to further increase their privileges.",0,2022-04-21T15:59:23Z,2022-04-21T15:59:23Z
@natetete1379,I don't really think he's performing I think he's just trying to be as serious as possible and not laugh in a courtroom while talking about his ex pooping on his bed,0,2022-04-21T15:59:12Z,2022-04-21T15:59:12Z
@dianathornton6783,Tried to watch on Rumble. All I got was 30 seconds of starting soon and no sound,0,2022-04-21T15:59:06Z,2022-04-21T15:59:06Z
@paulateetree8437,"I've just been watching JD's cross, and again they're going in on his texts, no actual evidence of DV or SV just harsh words.......and she's enough to make JC swear! I heard the leaked tapes. She's a total bully. She gaslighted JD for years. Invalidated his status as a father, as a man. She called him fat, old and ugly when he was hired by Dior. If the worst he's done is text a few shitty texts that DOES NOT prove DV or SV. The other thing is that he has witnesses that have been around him for years. She doesn't have anyone with that kind of relationship in her camp. My assumption is that she sheds people when they are no longer useful to her, but that is my opinion. The ONLY thing that has been proved thus far is that she admitted to abusing JD and that she is an outright liar.",0,2022-04-21T15:59:04Z,2022-04-21T15:59:04Z
@alex11246,"I don't watch crowder often, and i like some of what he says not other stuff but, his intro music is soo goood love it.",0,2022-04-21T15:58:59Z,2022-04-21T15:58:59Z
@adifferentangle7064,"""I survived an abusive marriage""

Says Amber Heard, as she boldly faces her victim.",71,2022-04-21T15:58:56Z,2022-04-21T15:58:56Z
@beekeeper8474,I'm not punching you I'm just hitting you. Had a man said that it would be on CNN none stop.,0,2022-04-21T15:58:45Z,2022-04-21T15:58:45Z
@dustinheffker3524,Stevens' Johny Depp's voice is fucking spot on 🤣,0,2022-04-21T15:58:40Z,2022-04-21T15:58:40Z
@earljohnson2676,I feel it’s not worth the trouble I’m married to a narcissist who blames me for her loosing things well everything always my fault or other peoples she never accountable. It’s funny my mom was from war torn Germany n would verbally abuse us I got hit but I don’t care about that . I never even thought of the verbal crap until my crazy sister mentioned it she’s another victims and can’t do wrong it’s sucks I walk on egg shells every day then she will call 15 times from work to complain about the other workers etc I’m tired just tired of it all . My health has seriously declined since I’ve been with her she also controls the money n complains about not having any yea stop wasting it on shut . She went out came back with a new car and now we have a 750 bill on top of our mortgage. That’s something I didn’t agree with . Yea life’s sucks maybe the end will come sooner than later,0,2022-04-21T15:58:30Z,2022-04-21T15:58:30Z
@davidwavidshmavider,"Johnny is a smart guy, he can spot his mother incarnate from miles away. He’s gotta stop his attraction to abuse. I get it, I feel bad for him, but he’s gotta stop.",40,2022-04-21T15:58:28Z,2022-04-21T15:58:28Z
@TheExaltedPatriarch,What was Bret Michaels and CC Deville doing a commercial for?,0,2022-04-21T15:58:24Z,2022-04-21T15:58:24Z
@hytopchic2476,There should be punishment for people like Amber Heard. I personally know a girl who left her car running on the side of the road who disappeared for 3 days. When she got home she told her family that she had been kidnapped and raped by 3 men. Those men were arrested. She finally confessed that she made it all up and went to a party for 3 days. She said all that so her parents wouldn't find out. All charges against the men waa dropped and NOTHING was done to her for fabricating the whole story. Think of how the lives of those men could have forever been ruined. Think of the people today that never found out that she lied and still believe those men are guilty.,0,2022-04-21T15:58:22Z,2022-04-21T15:58:22Z
@BreenTook,"As a self-identifying man: I see marriage and the legal system as an amber turd dumped next to a sleeping Johnny Depp. 

As a self-identifying woman who is happily married: marriage can't get back to a place of normalcy till things like dating apps, hookup culture/ FOMO, and the over-sexualization of teenagers/20 somethings end.",5,2022-04-21T15:58:11Z,2022-04-21T15:58:11Z
@ldr9426,Domestic Violence/abuse is only wrong when a man does it,0,2022-04-21T15:58:08Z,2022-04-21T15:58:08Z
@trampusburton6361,Prison,0,2022-04-21T15:58:07Z,2022-04-21T15:58:07Z
@michaelmckay3179,Johnny Depp has a terrible taste for women.,1,2022-04-21T15:57:59Z,2022-04-21T15:57:59Z
@alexandermichael7682,"when I got together with my now wife back in college. I was a poor college grade and she stuck with me through it all and now we have a wonderful family and home. I guess the biggest lesson from my life is if someone is willing to be there during the struggles and the downs times, you found yourself the best spouse.",6,2022-04-21T15:57:58Z,2022-04-21T15:57:58Z
