User,Comment,Likes,Published At,Time Ago
@everett8811,Yeah because all the other men who get abused get laughed at if they mention it and don't have money to sue. Silly woman.,0,2022-06-02T04:57:18Z,2022-06-02T04:57:18Z
@bobajob1601,Amber Heard is a 10 percenter🤣🤣🤣,0,2022-06-02T04:56:56Z,2022-06-02T04:56:56Z
@markbredenkamp1613,Is this the same lady who claimed that Jussie Smollett was innocent!,0,2022-06-02T04:56:14Z,2022-06-02T04:56:14Z
@sam1819,A big move for powerful MEN?! How stupid is this woman?! How disgusting?! There was a mountain of evidence that she was a LIAR who crushed a man's life for six years!!,0,2022-06-02T04:56:09Z,2022-06-02T04:56:09Z
@AdventRock,"Come on... this is why i hate watching CNN, why you have to twist this in to 'she lose to powerful man' as if powerful man can't be victim of abused.
Women or Men can be victim of domestic abuse, as women and men can  be abuser.
This is not a gender problem.
I'm a woman, but i'll never stand with women who are abuser/evil/bad just because we have the same gender.",0,2022-06-02T04:55:32Z,2022-06-02T04:55:32Z
@dogstar5927,"Shout it out into the void sister, nobody cares what you think...! 🙄🤦🏽",0,2022-06-02T04:55:21Z,2022-06-02T04:58:56Z
@farble1670,A surprising take on the verdict by CNN.,0,2022-06-02T04:55:14Z,2022-06-02T04:55:14Z
@ronnealjr,Areva Martin is an idiot and likely a feminist who doesn’t look at the facts of the case. She lied. It’s not about me too but about the fact that men abuse me too and men can be victim of domestic violence.,0,2022-06-02T04:55:00Z,2022-06-02T04:55:00Z
@roryswastika709,somebody tell her to get on YouTube and watch the trial,0,2022-06-02T04:54:02Z,2022-06-02T04:54:02Z
@juanquiroz7888,"Remember from before this trial began she was likely voted to win this case, until all the evidence were proven to be false and was caught lying. She literally set back women's who truly were abuse.",75,2022-06-02T04:53:54Z,2022-06-02T04:53:54Z
@davidhodge8509,I can’t stand people like this. All some people see is men vs women. Or black vs white. Stop judging people based on sex or color. Look at the FACTS.,0,2022-06-02T04:53:43Z,2022-06-02T04:53:43Z
@InsaneX5,"You know, even though everyone says CNN is trash, I've never watched them. But after this garbage I'm convinced it and anyone who watches it thinking they're getting any meaningful information is a fool.",0,2022-06-02T04:53:35Z,2022-06-02T04:53:35Z
@deez44s,Well u rotten women should stop lying not all women but sum do bend the truth Amber pulled a Jessie Smollett,0,2022-06-02T04:53:16Z,2022-06-02T04:54:17Z
@Bellalopez,Lol does the girl even watch the whole case? Amber lied a lot,0,2022-06-02T04:52:40Z,2022-06-02T04:52:40Z
@pinjeeth,And they complain about their ratings and viewership lol,0,2022-06-02T04:52:27Z,2022-06-02T04:52:27Z
@aveenzach1,God CNN is truly awful… who are these people… worst analysis ever…. So glad CNN is losing its viewers… not that fox is any better either….,0,2022-06-02T04:51:59Z,2022-06-02T04:51:59Z
@erickaparicio6118,Another idiot sandwich in the MSM with a tone-deaf take despite the overwhelming evidence to the contrary. Nothing new.,1,2022-06-02T04:51:58Z,2022-06-02T04:51:58Z
@julienickel3568,NO WONDER YOUR OUTLet is not trustworthy.,0,2022-06-02T04:51:53Z,2022-06-02T04:51:53Z
@fioranezifah,to the woman here saying that the jury got it wrong: are you seriously okay?,0,2022-06-02T04:50:28Z,2022-06-02T04:50:28Z
@stephano5759,Lol that press coverage will pay for it. Heard bagged 30 mil.,1,2022-06-02T04:50:25Z,2022-06-02T04:50:25Z
@paulm5613,CNN for you folks. Believers in abusers as long as they’re men. 👏👏👏,0,2022-06-02T04:50:05Z,2022-06-02T04:50:05Z
@jaganat1,"Lol, lol, lol, jajajajajajja",0,2022-06-02T04:50:00Z,2022-06-02T04:50:00Z
@rebekahposs,"This upsets me. They didn’t watch any of the cross examination or hear evidence. We have one of the first male celebrities discussing his domestic abuse experience AND a big win in a defamation suit (which are hard to win). If you are too busy with other stories, fine. Don’t air commentary on it.",97,2022-06-02T04:49:52Z,2022-06-02T04:49:52Z
@junheceta268,"This woman reminds me of people I spoke to years ago who said if they'd been on the jury of O. J. Simpson they would have acquitted him even if he'd been guilty---just to get back at all the times they'd been screwed over by the whites.

This is not intended as a racial slur. I simply point out that for some, the truth is not the most important factor to consider.",0,2022-06-02T04:49:43Z,2022-06-02T04:49:43Z
@pao6675,LOL MOUNTAIN OF EVIDENCE. What a waste of oxygen.,0,2022-06-02T04:49:28Z,2022-06-02T04:49:28Z
@tayosalako7849,"I'm thinking these guys did not watch one minute of this trial.  She orchestrated this hoax against Johnny Depp, created situations and recorded them, but still couldn't catch him abusing her.   All her friends who provided depositions in the UK didn't repeat those claims in the US.  She went out with an abuser 3 years and then married him, and less than a year later when he starts to ask for a divorce, she claims abuse with a tiny mark on her face.   It's a good thing that JD has the money to fight this, and I'm pleased for him to get his reputation restored.  This case does nothing to set back women's abuse claims, if anything, it shows that the system will not automatically assume either party is guilty and will stop people making false claims.",0,2022-06-02T04:49:15Z,2022-06-02T04:49:15Z
@sth7283,"What mountain of evidence is this woman talking about, I am sure she watched none of the trial. And the impact this trial going to have is women who think they will win just because they are ""women"" need a vacation to reality land.",0,2022-06-02T04:49:12Z,2022-06-02T04:49:12Z
@headhunters2777,"Did u watch the trial ?!
Not shocking at all, it was kind of expected 
No wonder no one listen to u",0,2022-06-02T04:49:06Z,2022-06-02T04:49:06Z
@HernanToroA,What kind of re***rds did CNN invite to this interview?,0,2022-06-02T04:48:55Z,2022-06-02T04:48:55Z
@johnham4485,CNN lost my subscription.,0,2022-06-02T04:48:54Z,2022-06-02T04:49:21Z
@TheDonosul,"I hear and have a great deal of sympathy for Ms Martin’s POV, but, in my experience the vast majority of the negative comments about Ms Heard on social media originate from females!

So you can not have it both ways and in relation to her statistic that one in three of women (who presumably were asked the question) reported experiences of physical abuse within a relationship. My question to her would be: how many men who had similar experiences feel confident about sharing that information?

But I would spare her the time required to think about, try to research and answer that question because, frankly: nobody knows the answer.

What I do know from my own experience of living and working in truly diverse communities is that many women are openly and habitually both verbally and physically aggressive not just towards men, but to other women too! Try getting such people even investigated, let alone reprimanded for such behaviour and see how far you get?",0,2022-06-02T04:48:47Z,2022-06-02T04:53:08Z
@lalla3625,What mountain of evidence is she talking about?? Lol,0,2022-06-02T04:48:25Z,2022-06-02T04:48:58Z
@SN-bl6xm,Wrong! This is a big win for survivors of abuse!,0,2022-06-02T04:48:25Z,2022-06-02T04:48:25Z
@mattcancook,"Wow, you guys (CNN) are incredibly biased & blind to the evidence that was presented, corroborated, & substantiated during this trial. 

Don't you understand that this is exactly why people don't go to CNN for any news, or news commentary anymore? 

Your credibility is shot, which upsets me... because I grew up on Wolf Blitzer & Christiane Amanpour. They were true journalists. Not some anti-Fox News talking heads.

I can't stand Fox and I can't stand you CNN.",0,2022-06-02T04:48:10Z,2022-06-02T04:48:10Z
@taj__,"My best friend is screwed by his now ex girlfriend

She was mentally unstable and a true absure",0,2022-06-02T04:47:56Z,2022-06-02T04:47:56Z
@k.m890,Long live Captain Jack Sparrow🎉,0,2022-06-02T04:47:32Z,2022-06-02T04:47:32Z
@amysewell8141,Thank God this trial was televised cuz these media outlets got nothing but thee audacity😂😂😂😂,0,2022-06-02T04:47:27Z,2022-06-02T04:47:27Z
@EducationHPBH,Mad? Don’t care are boi won,0,2022-06-02T04:47:03Z,2022-06-02T04:47:03Z
@miguelrivera8074,This is an attorney? She definitely did not see the case in its entirety and the facts submitted.   She lied! If you lie about one thing than you can assume she lied about everything!,0,2022-06-02T04:46:56Z,2022-06-02T04:46:56Z
@prashanthdevra9431,CNN trying hard..they still don't know which side to take even after the verdict. 😂,0,2022-06-02T04:46:34Z,2022-06-02T04:46:34Z
@amysewell8141,"😂😂😂😂😂😂 
😂😂😂😂😂😂😂😂😂😂
😂😂😂😂
😂😂😂😂😂😂😂😂
How can ANYONE be upset that Amber Heard didn’t get away with lying about someone r@ping her with a liquor bottle??????!!!!  Seriously??? That’s mind boggling. If you’re upset by that you’re probably the type to do the same type of crazy BS.  If JD ever abused her, had she been honest about it, not altered photos, not recorded herself gaslighting him (only to get evidence that he assaults cabinets) perhaps she woulda had a better day in court. If she was truly a victim then she wouldn’t have felt the need to manufacture evidence. It’s not right to expect the jury to try to figure out what was true and what wasn’t. The jury absolutely got it RIGHT. 
Aquamaaaan",0,2022-06-02T04:46:18Z,2022-06-02T04:46:18Z
@veritasdel3649,This is a win for all men who suffered abuse. Not powerful men. Women can be just as abusive or awful as men we've just stigmatized male abuse as a joke true equality is true equality smh,0,2022-06-02T04:45:33Z,2022-06-02T04:45:33Z
@michaellee1002,"The fact that she lied unraveled everything. If she didn't lie to begin with, other situations probably would have been taken into account. But once you're a liar, everything you say out of your mouth can't be trusted. So what do you want a jury to assume? To believe one lie and not the other? The fact remains that she lies. Within lies live lies. Amber Heard is a lie. That's all she is that's all she will ever be from now on",0,2022-06-02T04:45:15Z,2022-06-02T04:45:15Z
@taj__,So you guys a okay with a man going to jail for the crime he has not done,0,2022-06-02T04:44:50Z,2022-06-02T04:44:50Z
@_rob_.,"Men....
    join me in a toast to Johnny Depp.",0,2022-06-02T04:44:43Z,2022-06-02T04:44:43Z
@lucasconti8258,"SHAME ON YOU, MEDIA TRIAL! JUSTICE HAS BEEN SERVED, THANK GOD!!",1,2022-06-02T04:44:27Z,2022-06-02T04:44:27Z
@KingDM83,After this I don’t think I can watch CNN again.,1,2022-06-02T04:43:51Z,2022-06-02T04:43:51Z
@UncleRicosCamper,Everyone knew popular media would try and twist this because that’s what they did the entire time. We all watched the trial and clearly your “experts” didn’t watch the same trial. The same media who allowed this woman to destroy a man’s life and then after the fact still make excuses for her and try to call her a Victim. She’s only victim to her own lies deceit and abuse she bestowed upon almost everyone in her life including her own family. The fact that she’s not going to jail for committing perjury a ridiculous amount of times and physically maiming someone is insane!,1,2022-06-02T04:43:45Z,2022-06-02T04:43:45Z
@Thethinker6141,I'm starting to think CNN does have a bias towards the left because I watched this whole trial there was evidence that she conspired with her friends to set Johnny Depp up it was plain as day I'm going to have to rethink if everything I see on CNN is really fair and balanced or are they really like Fox News,1,2022-06-02T04:43:43Z,2022-06-02T04:43:43Z
@bsmythe3214,Betcha Amber Heard's parents have a similar dysfunctional relationship.  Her poor father.,1,2022-06-02T04:43:30Z,2022-06-02T04:43:30Z
@thequietlion3553,"Damn. I had stepped away from CNN for a while, for what I saw as blatantly partisan and biased reporting. This was embarrassing. Guess I’ll be stepping away for good.",1,2022-06-02T04:43:28Z,2022-06-02T04:43:28Z
@DragonRoarz,"When the comments get more likes than the video, makes me wish the thumbs down was visible again.",1,2022-06-02T04:43:09Z,2022-06-02T04:43:09Z
@KingDM83,Really is CNN this blind to the facts.,1,2022-06-02T04:42:50Z,2022-06-02T04:42:50Z
@Shagbagtv,She had to have read a script because she’s out her rabbit ass mind !,1,2022-06-02T04:42:47Z,2022-06-02T04:42:47Z
@MP-wg8pd,"As a once-abused woman now in my 50s I did not find Amber Heard credible. I know what a broken nose looks like and she did not have one. I'm not a fan of Depp, some of his stuff I liked but I only watched the first pirate movie. I'm glad for him. She tried to cash in on the me-too movement and that disgusts me.",11,2022-06-02T04:42:37Z,2022-06-02T04:42:37Z
