User,Comment,Likes,Published At,Time Ago
@johndunn9819,"Wife beaters unite. 
What do you call a woman with two black eyes?
Nothing, she's already been told twice.",0,2022-06-06T00:46:04Z,2022-06-06T00:46:04Z
@azer6303,you can't spin this one BBC. The trial was broadcasted live for the whole world to see and thank god for that,4,2022-06-05T23:39:31Z,2022-06-05T23:39:31Z
@alloneataie128,It is not that she was not believed as a woman it was the fact that she lied she needed to be held accountable as a perpetrator of violence. She is mocked because she she behaved badly. Do not make this about gender,1,2022-06-05T23:20:49Z,2022-06-05T23:20:49Z
@jonw3462,"Lol so this is BBC now huh.
I see I haven't missed much.

They still threatening to take elderly people to court if they don't forcibly pay their TV license? 
Same company that ignored Savilles abuse too?",3,2022-06-05T23:14:04Z,2022-06-05T23:14:04Z
@johnmiller0000,Martha Gill is the epitome of ever-increasing misandry in this world. Shame on her. SHAME ON HER.,1,2022-06-05T22:27:50Z,2022-06-05T22:28:18Z
@johnmiller0000,"The bias in this ""report"" is shocking. Heard wasn't ""accused"" of lying. SHE LIED! This case has exposed the reality that women abuse men . It has exposed that women abusers feign victimhood. I had a 19-year marriage predicated on exactly that. #MenToo",2,2022-06-05T22:24:32Z,2022-06-05T22:24:32Z
@KittenHasWares,"News media reporting an agenda instead of the facts, as usual. Can't say im surprised, these relics need to die out. Nothing but propaganda machines now.",2,2022-06-05T22:02:53Z,2022-06-05T22:02:53Z
@cdorberlee,"Backlash is not johnny depp fault. You can't blame Johnny for what other people do. Have you not heard of the saying? Take responsibility for your own action. who is this observer, she certainly not Camilla.",0,2022-06-05T22:00:49Z,2022-06-05T22:00:49Z
@jesss6225,"Thing is, we did listen to Amber heard - it’s simply that her allegations didn’t stand up in light of the evidence presented in court.",0,2022-06-05T21:57:39Z,2022-06-05T21:57:39Z
@quisarfarhan9433,Chris Rock said it well believe all women except Amber Heard,0,2022-06-05T21:57:33Z,2022-06-05T21:57:33Z
@hershelllittlejohn2900,Amber Heard is a 🤥🤥🤥,0,2022-06-05T21:50:05Z,2022-06-05T21:50:05Z
@Chris-tc8sm,"I disagree with Martha Gill. 

 For all of us who watched the trial it was very obvious that Amber Heard is a liar.

And when she was caught out lying about donating the money she got from Johnny in their divorce and was confronted about it she refused to concede.
 Instead she played word games ""I pledged the money"" she kept saying, like pledging and donating are actually the same thing.

A typical psychopath. Never admit the truth even when caught red handed.

If indeed Mr Depp was found guilty of abuse by the previous uk trial then it means only one thing that they fell for her lies and bad acting.

Im sure we're going to speak lot of the narcissistic and psychopathic individuals saying things like Martha Gill is saying to try and save one of their own.

But all of us who saw the court case and saw Amber on the stand won't be gaslighted she is a malicious, abusive, toxic person.

And what about her lying under oath? I believe it was proved that she also lied under oath during the uk trial.

she gets away with it Scott free? Is that the law. No penalty for lying under oath?",0,2022-06-05T21:45:29Z,2022-06-05T21:45:29Z
@revodave,4.9k likes 11k dislikes lol,0,2022-06-05T21:14:23Z,2022-06-05T21:14:23Z
@wendlafinnanger3958,No victim of DV pretend like Amber.She is not believable.,0,2022-06-05T21:12:55Z,2022-06-05T21:12:55Z
@l33lvr,Cringe biased reporting as usual,1,2022-06-05T21:08:58Z,2022-06-05T21:08:58Z
@cherryice4603,"I live in the UK and they are still trying to push the Amber Heard is an innocent victim narrative. Amber Heard is frankly an insult to me too, she's not a victim but a perpetrator. No one will take real victims seriously if people push for this kind of woman to be seen as a victim. She's shown all the evidence of being a liar in court. It's about time that male domestic abuse victims also get a say.",1,2022-06-05T21:01:25Z,2022-06-05T21:01:25Z
@allanlock4561,Johnny depp getting all his divorce settlement back lol 😆 what a legend 🙌,0,2022-06-05T21:01:11Z,2022-06-05T21:01:11Z
@bradslowgrove1128,"This is a shallow cop out about the U.K case by this woman because Heard told the U.K. judge and he accepted that she had donated the money to the LA Children's Hospital and ACLU as she pledged when she had not and the judge was prejudiced against  Depp's substance abuse. Where in America a Virginia jury just thinks that is par for the course for Hollywood and the environment in which movie stars operate. Further Depp's lawyers in the Virginia case were much more thorough in bringing out what Heard is really like and what some women can really be capable of in real life. It was clear Heard was not an abuse victim at the hands of Depp and had borderline personality disorder on more than just strong believable expert testimony. This personality disorder is also consistent with the bed defecation and supported by all the additional surrounding circumstances as to its discovery and the timing of that discovery all pointing to Heard as the culprit and meeting the civil standard of proof. Depp made a wise move and was lucky to send someone to the residence first before he was to arrive to pick up his things otherwise there may have been proof difficulties as to who was responsible. Heard would have not known that she would be sued in America at that time and would have believed she was untouchable on this issue with only Depp to allege otherwise. Heard could not have anticipated an independent witness making the discovery and warning Depp not to come despite the residence being empty. Note that the bed defecation aspect is so awkward and disgusting I suspect it was not in the U.K proceedings and even the media runs away from it and they usually have no limits in ignoring discretion on anything but this was so off it would not increase audience market share. It took the law to bring out the truth. Still it is perfectly consistent with the expert psychiatric diagnosis that is also independently corroborated by Heard's texts to Depp that shows Heard has chronic but delusional abandonment issues which is common to borderline personality disorder people. It is no coincidence that the bed defecation occurred at a time when Heard finally accepted the marriage was over and Depp had permanently ""abandoned"" her. A response from Heard had to mark this final occasion commensurate with her perception of the magnitude of Depp's final ""abandonment"". To Heard it was what the occasion called for. and a defecation message was more personally distinctive than her ""abandonment"" text messages to the escaping Depp. She marked her territory as being in Depp's bed no different than a rhino. It all fits Heard's psychiatric condition like a glove. Her lack of shame about this behaviour is also consistent with this personality disorder and her claim it was the dog is as ridiculous in all the circumstances as the dog eating her homework. All personality disorder people are evil beyond ordinary experience and not like usual "" bad"" , unreliable, dishonest and untrustworthy people  but have perverse goals that only mean something delusional and subjective to them. This makes them hard to identify and to discover as their motives are not the same as other bad people.They know they are mad and good at covering it up. I suspect there are other strange off things Heard did to Depp that he does not know about when he was alone, unconscious and in a vulnerable state, passed out from too much alcohol and/or other substances. I am suspicious that Heard took a picture of Depp that happens to show an ice cream spill on his trousers when Depp was comatose and just happens to strike a pose in an exact humiliating cameo that bears an inference to the disgusting hallmarks of her defecation farewell message. Heard has too many configuration coincidences that infer there is an active human mind behind these perverse events. I suspect where the ice cream spill was located was strategically chosen by Heard much like the bed defecation was but to be fair she was not cross examined on this and I am relying on how this photograph looked to me through a television screen. The bed defecation was only slightly transgressed in evidence as if it spoke for itself but what it had to say to Depp was not further explored in the evidence. The ice cream spill had more subtlety with some plausible deniability to boot. Given as a lawyer I did psychiatric cases for decades I wonder what else did Heard NOT take photos of when she was alone with Depp  asleep from drink etc. and helpless? Did Heard engage in perverse humiliating power pantomimes over the unconscious, vulnerable Depp? Personality disorder people are not like the rest of us. Only when you discover and experience one will people believe that such people walk among us as they are assisted in keeping their infirmity under wraps by the difficulty of explaining them to  the uninitiated and unbitten.
 I am afraid to say that the American justice system topped the British justice system on this one and that must stick in the English craw. Chalk this one up to the Yanks and Depp's American lawyers for a just result. I note Heard's post verdict statements are  just a continuation of the intelligence insulting nonsense she preached from the stand. I cannot see Heard having any viable grounds of appeal other than to mount some unguided missile attack on the compensation head of the damages verdict as excessive. Appellate courts usually do not like to encourage assessment cases as they can choke up appellate court lists and generous juries are not often errors of law. Depp owned his true bad behavior but Heard owned none of hers and continued to falsely defame Depp and tried to attach herself to the cause of genuinely abused female domestic violence victims. Again no shame. Her abuse was as a child long ago, before she met Depp who has been a consequent innocent victim of Heard's child abuse and its causally irreversible personality disorder.This has sadly stopped Heard developing a proper identity structure. That is her abuse but it has nothing to do with Depp and unfortunately has created a personality that no one in the current circumstances can feel sorry for.",0,2022-06-05T20:26:44Z,2022-06-05T20:26:44Z
@letboilenhaokip6605,"Have you seen what Amber was doing during her trial..in the uk in the footage, she was eating. Justice has been served. Trash UK justice system 😪",2,2022-06-05T20:24:02Z,2022-06-05T20:24:02Z
