User,Comment,Likes,Published At,Time Ago
@gforcecache,"Your stating to understand Cenk.  The middle east is a big mess, Israel or no Israel,  going back to World War I.  People forced into artificial borders.",0,2024-12-10T03:49:02Z,2024-12-10T03:49:02Z
@EdwardChavarro,"✅Siria are a bunch’s of Muslim terrorist!
🟨so we got two muslin in here 
🔴cenk from Palestine sides whit Hamas 
🟨Ana is from Siria Muslim! This  people hate trump!
🟧now you know why so much hate against trump!
🟣Muslim terrorist hate trump 👎
🇺🇸USA 
🇺🇸USA 
🇺🇸USA 
🇺🇸America first 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",1,2024-12-10T03:48:27Z,2024-12-10T03:48:27Z
@roy7476,"""Israel hasn't been great to Christians"" 😅😂 this is wild",6,2024-12-10T03:48:25Z,2024-12-10T03:48:25Z
@kinndah2519,I told you all they're gonna come for more land grab where the oil is. I told you after Gaza is our Lebanon & Syria.,2,2024-12-10T03:48:21Z,2024-12-10T03:48:21Z
@seanbinkley7363,"I think it’ll be important in the coming years to remember the brutality of this regime and how ultimately like Gaddafi in Libya, Assad couldn’t maintain stability or bring it back to his country. Many people especially online white wash Gaddafi now because of how badly Libya descended into further anarchy after he was gone. Since there’s a good chance Syria will follow this path (though not guaranteed as nothing is) I can imagine people trying to do the same thing with Assad. It’s important to keep in mind that these regimes were brutal and were terrible and it was precisely because they were so brutal and terrible that enough people in these countries were willing to rise up and fight for years to bring them down. Much gets made about how the MENA region needs strongmen dictators to keep order but we’ve also seen time and again how these strongmen also seem to fall with regularity as well. Whatever comes next for Syria, if it’s worse or better, the fact remains Assad couldn’t have been the answer to Syria’s problems and never was. If he had been he’d never have fallen and no one would have rebelled against him in the first place.",0,2024-12-10T03:48:13Z,2024-12-10T03:48:13Z
@EdwardChavarro,"✅Siria are a bunch’s of Muslim terrorist!
🟨so we got two muslin in here 
🔴cenk from Palestine sides whit Hamas 
🟨Ana is from Siria Muslim! This  people hate trump!
🟧now you know why so much hate against trump!
🟣Muslim terrorist hate trump 👎
🇺🇸USA 
🇺🇸USA 
🇺🇸USA 
🇺🇸America first 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",1,2024-12-10T03:48:12Z,2024-12-10T03:48:12Z
@barrykrehula9868,Bagdad ?????,0,2024-12-10T03:47:52Z,2024-12-10T03:47:52Z
@aaronfriedman8201,Israel did not back the  jihadists. Turkey always backs jehadists. Israel helps Druz and Kurds.,2,2024-12-10T03:47:17Z,2024-12-10T03:47:17Z
@pnthrillz,"Assad was the one preventing the country from falling apart, now see it disintegrate into radical jihadist.",3,2024-12-10T03:44:56Z,2024-12-10T03:44:56Z
@aaronfriedman8201,show some of the Christians who have been beaten.,3,2024-12-10T03:44:48Z,2024-12-10T03:44:48Z
@RustyAimer787,How did our air dropping Khomeini into Iran and kicking the Shah out of that country or the invasion of Iraq work out for us?,1,2024-12-10T03:44:20Z,2024-12-10T04:09:23Z
@uefamikep,"After Ana met with Glenn, I am done. Bye TYT. I gave way too many chances.",3,2024-12-10T03:43:28Z,2024-12-10T03:43:28Z
@vsboy2577,Isis 2.0 incoming,0,2024-12-10T03:41:52Z,2024-12-10T03:41:52Z
@BillCarson-zn9gx,I'm glad I was born in America but  I would hate us if I hadn't been,4,2024-12-10T03:41:48Z,2024-12-10T03:41:48Z
@beachaddict7653,Annnd what comes next is a terrorist state. We saw it in Iraq and Libya.,3,2024-12-10T03:41:00Z,2024-12-10T03:43:32Z
@willli8163,Tulsi Gabbard is crying for her bestie Assad!,0,2024-12-10T03:40:28Z,2024-12-10T03:40:28Z
@jimmiechampagne8833,Tyt Israel in a few weeks going to  dragon United States in a war with Iran.  guess what the United States knows that Iran had 20 years easy to to build massive tunnels in these big mountains over there and a lot of American army people going die.I know United States knows this crazy peace peace no war!!!??,2,2024-12-10T03:40:10Z,2024-12-10T03:40:10Z
@franksavage8031,religion ruins everything.,4,2024-12-10T03:39:17Z,2024-12-10T03:39:17Z
@Exposing.y0u,Do you really think that will stop weapons to enter lebanon? 😂,3,2024-12-10T03:39:08Z,2024-12-10T03:39:08Z
@JohnDilivio,Did isis take over Syria,0,2024-12-10T03:38:26Z,2024-12-10T03:38:26Z
@TehNarrator,17:00,2,2024-12-10T03:37:30Z,2024-12-10T03:37:30Z
@WeirdenGilling,Trump ready to betray his no war BS. Whatever Israel wants he will give them,2,2024-12-10T03:37:24Z,2024-12-10T03:37:24Z
@Stoddardian,Turkey and Qatar can build their pipeline now.,5,2024-12-10T03:35:14Z,2024-12-10T03:35:14Z
@kittyfoster7779,"I’m reading all these comments about Trump, there are obviously more important issues in the world! Listen to the reporters and the information…",0,2024-12-10T03:33:09Z,2024-12-10T03:33:09Z
@chuckmorton8823,Coming to America with the Trump regime,0,2024-12-10T03:32:31Z,2024-12-10T03:32:31Z
@jamesbroomfield7799,It's crazy how Joe Biden sits there and claims another regime is brutalizing innocent civilians SMH meanwhile they support Israel while Israel murders in bombs women and children in innocent civilians SMH,3,2024-12-10T03:32:29Z,2024-12-10T03:32:29Z
@Sonof65TossPowerTrap,The Muslims nations are disgraceful. They have allowed Israel to eliminate an entire group of people,3,2024-12-10T03:31:43Z,2024-12-10T03:31:43Z
@AbuAdam2002,"You got the Israel part completely wrong. They hit the strategic weapon depot AFTER the Rebels took over. If anything this proves that Assad was their watch dog, because they felt safe with the weapons in his hands and now as soon as there is someone else in power they bombed the heck out of them along side other facilities.",2,2024-12-10T03:31:28Z,2024-12-10T03:31:28Z
@stamelin,I think I've just had an Afghan-Lybian deja-vu,0,2024-12-10T03:30:59Z,2024-12-10T03:30:59Z
@Oliver-j9k5c,"Trump and the GOP doesnt give a damn about immigration, fentanyl deaths, the destruction of democracies or our allies.
He's a complete disaster.

Here's *proof* how vile the right and Trump is

https://www.youtube.com/watch?v=bkDZNjWovXw

https://youtu.be/PHE_mKdwxhs?si=jxNQdnW6j19iezqo&t=621",1,2024-12-10T03:30:19Z,2024-12-10T03:30:19Z
@christiansmith-of7dt,"What are we waiting for , we already know the other thing ain't going to happen so what are we working on next , we don't have to wait for it to fail before we go to the next step",0,2024-12-10T03:30:04Z,2024-12-10T03:30:04Z
@Oliver-j9k5c,"Vance called Trump Hitler, openly lies about democrats supporting abortion up to the moment of birth, calls a pregnancy from rape an inconvenience, and lied about Kentucky Gov. Andy Beshear saying he said he wished for a member of his family to get raped knowing he was referring to him having to deal with an unwanted pregnancy. Regarding his military service and the stolen valor accusations of Walz, it's nonsense. Vance wasn’t asked to ""serve"" in that ill-conceived war, he didn’t have a choice. JD served in public affairs rather than on the front lines. As a junior enlisted Marine at the start of the Global War on Terror (GWOT), his options were to deploy as ordered or face a Court Martial for desertion, dereliction of duty, and other charges, potentially landing him in Leavenworth at the USDB. 

Vance's Claim That He LOADED His Guns After Trump Shooting DOESN'T MAKE SENSE https://www.youtube.com/watch?v=g4sMyEwUIG4

Walz was close to retirement when 9/11 happened but delayed it for another four years. As a Command Sergeant Major, he wasn't going to be out on patrol; he was focused on performing the high-level duties expected of someone at the E9 rank. If there had been a significant need, he could have been placed under “stop loss” and prevented from retiring. At his age he was eligible to retire which is the typical retirement age that is a common decision for many, but more notably, he retired to run for Congress on a platform focused on ending the war. He campaigned by highlighting the devastation caused by the war and later voted to bring all troops home within 90 days. He could have retired earlier but he stayed in longer. He submitted his paperwork for his Congressional run in early 2005. A few months later he submitted his paperwork for retirement, a few months after that is when the deployment orders to go to Iraq for his Battalion came out so he didn't know in early 2005. Later that year there would be deployment orders.

Trump is a literal draft Dodger. He avoided service in the Vietnam War through student and medical deferments. He said he got a medical deferment for a bone spur in a foot but couldn't remember which foot. When he talked about it in 2015 he reportedly called soldiers who died in war suckers and losers and he also called his sex life in the 80s his own personal Vietnam.

Contrary to the right wing media lies and propaganda there is no policy requiring tampons in boys' bathrooms; instead, the law provides menstrual products in gender-neutral and girls' bathrooms. Democrats are never advocating for switching genders to those who do not want to. Consider this; Would you prefer being with a person who you dont know what is like on the inside because they are keeping it a secret? They will feel comfortable with who they are and you get to know what they are really like.

Musk and Trump Welcome to Idiocracy America: https://www.youtube.com/watch?v=hEFQUq_5xRs",1,2024-12-10T03:30:01Z,2024-12-10T03:30:01Z
@Oliver-j9k5c,"Trump supporters have attacked figures like Nancy Pelosi's husband, an incident Trump later mocked, and even attempted to kidnap a Democratic governor after Trump publicly criticized her. Nevertheless, the claim is that Biden and Harris have been the true instigators of violence. Trump has encouraged and laughed at violent actions from his side numerous times. When he warns people about danger, he’s only concerned when it affects him. He jokes about Pelosi's husband being attacked with a hammer but takes offense if anything happens to him, showing clear hypocrisy in his reactions to political violence. Trump tweeted that Pence ""didn't have the courage to do what should have been done"" to stop the certification of the election. Which in 60 court cases later with judges even appointed by Trump, failed to provide any evidence. In December 2022, Donald Trump suggested that the U.S. Constitution could be disregarded, stating that a ""massive fraud"" allows for the ""termination of all rules, regulations, and articles, even those found in the Constitution."" Making Trump and the GOP the biggest threat to American democracy in US history. After Donald Trump learned that his supporters were chanting ""Hang Mike Pence"" during the Capitol riot on January 6, 2021, former White House aide Cassidy Hutchinson testified that Trump showed indifference or even approval. According to Hutchinson, Trump reportedly said, ""He doesn’t think they’re doing anything wrong"" and expressed that Pence ""deserved it."" When told that his supporters were armed, Trump allegedly said, “They’re not here to hurt me,” further fueling concern about his stance on the mob’s actions. Most acts of terror in the US are caused by right wingers. Something the right wing media makes sure to not inform its viewers to distract them for the corporate elite.

Former Longest Serving Trump Chief Of Staff John Kelly Raises The Alarm Declaring Trump A Bonafide Fascist https://www.youtube.com/watch?v=i0zfdAVcLnA",0,2024-12-10T03:29:51Z,2024-12-10T03:29:51Z
@Oliver-j9k5c,"Elon Musk Trying To Kill As Many Ukrainian's As Possible https://youtu.be/iWv4OsMseZ4?si=k323qXg6lHex2AP1&t=1328
Elon Musk Working For The Russians https://youtu.be/vyP9JsQg1kw?si=5FSUXbgQz_jIrnG0&t=894
The Kremlin's FAKE AI Generated Media https://www.youtube.com/watch?v=Gq3P_UZiSTg
Analysis NEW AXIS OF EVIL: Russia, China, Iran, North-Korea https://www.youtube.com/watch?v=VYk3exKZ2Io
ISW: Putin Uninterested In Negotiated Peace, Wants Ukraine's Capitulation https://youtu.be/ELtUDg2cEU0?si=f145K_SSFSPfA8DW&t=1262
NATO Expansion is a LIE https://youtu.be/7gxssycoxz0?si=DARpeUecIIUrYrrK&t=1966
Axis Of Evil https://youtu.be/ktLdwVuWXgw?si=raeY1r9qKg_Th8Du&t=915
Elon is a Fake Free Speech Warrior https://youtu.be/dD3jfqbI3SI?si=kZulHBb4KZov3i33
The Cult of Musk https://www.youtube.com/watch?v=z0PHv3E8jpY
Elon has always been political with hidden agendas https://www.youtube.com/watch?v=WWXwrJiccZQ * https://www.youtube.com/watch?v=yaTUxTT8-2I
Elon Musk I'm F**KD Prison Sentence https://www.youtube.com/watch?v=ooXA3GFWBLk
Elon Musk is Wrong about the F-35 https://www.youtube.com/watch?v=jwN2Xatubxg * https://www.youtube.com/watch?v=BPAI3wOKgXw
Elon's Door Knockers Were Treated TERRIBLY https://www.youtube.com/watch?v=NkWxr0f40Lo
$1,000,000 Fundraiser -- $1 Million Broe Christmas Convoy https://www.youtube.com/watch?v=7ePWajlWB64",0,2024-12-10T03:29:42Z,2024-12-10T03:29:42Z
@Oliver-j9k5c,"RFK Jr. said Trump was ""a terrible human being. The worse [sic] president ever and barely human. He is probably a sociopath."" He criticized President Trump for failing to deliver on his promises to American workers. He accused Trump of promising to revive manufacturing, raise wages, fix trade deals, close tax loopholes, and support small farmers, but instead, catering to the interests of the Republican establishment. According to RFK Jr., Trump's achievements primarily benefited wealthy individuals like Jeff Bezos, deregulated industries for special interests, and provided advantages to large agricultural conglomerates.

RFK Jr. pointed out that Trump allowed influential figures from the Bush-era GOP to dominate his administration, appointing lobbyists from the oil, gas, coal, and pharmaceutical industries to key positions. He also criticized Trump for supposedly supporting small farmers but ultimately funneling funds to large agricultural corporations.

He highlighted the social unrest during Trump's presidency, noting the significant rioting and looting, and accused Trump of inflaming racial tensions and failing to maintain public safety. Instead of addressing the chaos, RFK Jr. argued that Trump allowed Democrat-run cities to burn for political optics.

On foreign policy, RFK Jr. condemned Trump for unilaterally withdrawing from the intermediate-range nuclear missile treaty with Russia, which destabilized relations and exacerbated tensions between Ukraine and Russia, leading to war. He also criticized Trump's appointments of neoconservatives like John Bolton, HR McMaster, and Robert O’Brien, suggesting that Lindsey Graham might become his Secretary of State in a second term.

RFK Jr. further accused Trump of bombing Syria, killing an Iranian general, and failing to end the war in Afghanistan. He blamed Trump for initiating lockdowns during the pandemic, which he said led to the closure of millions of small businesses and a significant transfer of wealth to billionaires.

Lastly, RFK Jr. claimed that Trump did little to address the opioid crisis, which worsened during his presidency, while his appointees were aligned with the interests of big pharma. He concluded by warning that a second Trump term would likely bring more of the same. In his words ""If you think a second Trump term would be any different, you are engaging in wishful thinking.""

These statements came out merely two months before he threw his support behind Trump. After the Democrats denied him airtime for his unfounded vax conspiracy theories and pro Kremlin aligned propaganda points, he sacrificed any remaining integrity and appears to have opted for a path of bitter revenge.

Why Some Western Conservatives Love Russia (Joe Rogan, Elon Musk & more) https://www.youtube.com/watch?v=gl-fyG6Nxzw",1,2024-12-10T03:29:30Z,2024-12-10T03:29:30Z
@Oliver-j9k5c,"There's a man that engaged in an insurrection…. do you approve? And SCOTUS delays
There is a man in New York that tried to hide his past before an election ... do you approve? Convicted on 34 counts
There's a man that rapes a woman and molests others... do you approve? Adjudicated $92 mil
What if a man keeps secret sensitive files in unsecured ways.... do you approve? And his judge delays indefinitely
What if a man conspires to steal votes... do you approve? 4/19 plead guilty
What if a man cooks the books and steals from the people... do you approve? Adjudicated $463 mil
These are just 6 undisputed questions. Is this the type of person you will support at the sake of losing your own respect?

Drumpf: three times this year he has been adjudicated as a sex offender, company fraudster, and now faces 34 class E felony charges with up to 4 years in jail for falsifying records to cover up his infidelities prior to the 2016 elections that may have changed the result of who would be president of the United States of America! So much for election integrity.

2016 election campaign: five of Drumpf's staff were found guilty of crimes that were used to help Drumpf become president, only to have Drumpf pardon them.
2020 election campaign: five of Drumpf's staff have pleaded guilty to their part in trying illegally to change the outcome of the election, and nearly 55 more people have been indicted in five states for their part in trying to overturn the election with the fake electors.
In business: his personal lawyer was found guilty of crimes related to the 2016 election. The CFO of Trump Co. was found guilty of financial crimes in the company's name and has been to prison twice due to these.

The GOP contender for president has announced that in the event that a delinquent NATO country gets invaded by Russia, he ""would encourage them to do whatever they like."" Article 5 has only been used once, and that was after the September 11 attack on the USA. Is this the true ""Manchurian candidate"" via the Kremlin?

FAKE NEWS has found its father, Mr. Pecker of the ""National Enquirer,"" and Donald Drumpf is its GODFATHER.

I wonder what Daddy and Granddaddy would say about their prodigy turning their name into a term that will go down in history as rich people begging; let's call it ""TRUMPING FOR MONEY.""

I think Little Donald, going by his latest rallies, must be using ""Baby Shark, doo-doo, doo-doo, doo-doo"" to hype himself up with before the rallies, what do you think?

Not that this has anything to do with the election (he is not a politician) or the computer from hell, but for the record, Hunter Biden was found guilty of three felony counts regarding his 2nd amendment by misreporting on a firearm license.

05/23/24: US Inflation Rate is at 3.36%, compared to 3.48% last month and 4.93% last year. Real gross domestic product (GDP) increased at an annual rate of 1.6 percent in the first quarter of 2024, January 2020 2.5%. The U.S. job market expanded in April for the 40th consecutive month, but at a slower pace. 175,000 new jobs were added in April, unemployment rate 3.7%, May 272,000 nearly 100,000 over expectation, January 2020 2.5%. The Dow posted its all-time high during trading on May 16, 2024, reaching a peak of 40,051.05 points making 401k higher, under Trump on January 2020 28,600. The reason you feel poor is that Drumpf and Lara at the GOP keep asking for your last dollar.

Doge Disaster: https://www.youtube.com/watch?v=lsMyunbsfFw",1,2024-12-10T03:29:20Z,2024-12-10T03:29:20Z
@Educated2Extinction,"Cenk, Iranian media proxy, is visibly distressed over another defeat for Iran.",1,2024-12-10T03:28:01Z,2024-12-10T03:28:01Z
@YTPrenewed,"“The lesser of two evils is still evil, and the enemy of my enemy is not my friend.” - Penn Jillette",4,2024-12-10T03:27:44Z,2024-12-10T03:27:44Z
@chivasx557,This is the same idiots that wanted syria to fall during obama years wtf!!!!!!!+,0,2024-12-10T03:27:24Z,2024-12-10T03:27:24Z
@MhdBasheerRahmoun_MD,"I do not think you are fully informed about what's happening in Syria, you should have invited someone from Syria to give you the full picture.",11,2024-12-10T03:27:14Z,2024-12-10T03:27:14Z
@rezaman2080,"God, Ana and Cenk have become such right wing frauds, cosying up to fascists because their work didn't ""pay off"". So disgusting! Especially Ana, who pulled a classic Dave Rubin / Jimmy Dore.",2,2024-12-10T03:26:52Z,2024-12-10T03:26:52Z
@craigzinkta3988,"What its going to create Cenk, is a faster, open highway road towards a Pan-Arabic coalition, in that region, with even greater extensions, across Africa and West Asia.",0,2024-12-10T03:26:29Z,2024-12-10T03:26:29Z
@bengheinrich7500,Netanyahu taken more territory in Syria because he needs to please his lunatic coalition partners Ben Gvir and Smotritch who beleive in Greater Israel from the Nile River to the Euphrates River folks which make up a small minority of Israel society yet are part of his coalition.,0,2024-12-10T03:26:06Z,2024-12-10T03:26:06Z
@christiansmith-of7dt,I believe that I am too greedy,0,2024-12-10T03:25:57Z,2024-12-10T03:25:57Z
@waveygravey9347,Like it or not we do have interests in Syria. The Kurds have been fighting by our side for 21 years now and we can't abandon them. If we do Turkey and their terrorist allies will have a field day. Biden did one thing right by telling them not to cross the Euphrates.,3,2024-12-10T03:25:52Z,2024-12-10T03:25:52Z
@elcidsecundo3097,WION is another source for news outside mainstream media.,1,2024-12-10T03:25:33Z,2024-12-10T03:25:33Z
@stamelin,"Could you imagine the terrorists responsible for 9/11 being called ""rebels"" and cheered by the mainstream press?? Today, well... That!",0,2024-12-10T03:24:35Z,2024-12-10T03:25:12Z
@samaok4043,"Anaa ,Cenk have you seen the prisons and the torture crimes of Assad and his army??",2,2024-12-10T03:24:19Z,2024-12-10T03:24:19Z
@00177454419,Its comical listening to this senile idiot Biden take credit for the weakening of Assad's allies. Assads allies were weakened because Bibi ( fortunately ) walked all over Biden and bombed the hell out of Hezbollah and Iran.,1,2024-12-10T03:24:10Z,2024-12-10T03:42:18Z
@craigzinkta3988,"A lot of what Assad has been accused of, most specifically regarding chemical attacks, were actually conducted by the UK. 
AND dont forget, HTS, backed and fully paid for by USA, is full bore ISIS and Al Qaeda - DAESCH - ALL this will go pear shaped pretty fast and bite America and Israel on their asses even more catastrophically than Iraq and Afghanistan COMBINED.",1,2024-12-10T03:22:42Z,2024-12-10T03:22:42Z
@BenGalaz-go5gc,Revelation*2*-9-that.the.Jews are not Jew's but are the synagogue of Satan.👹,0,2024-12-10T03:22:01Z,2024-12-10T03:22:01Z
@jd4514,"Assad looks like the dude I bought my shitty used 98' corolla from. great deal, but creepy ass vibe.",2,2024-12-10T03:21:58Z,2024-12-10T03:21:58Z
@rebelmango2141,TYT know nothing about Libya,0,2024-12-10T03:21:34Z,2024-12-10T03:21:34Z
@BonerinSweatpants-ex7ne,Cenk how do you feel about Turkey being Israel's hoar?,4,2024-12-10T03:21:07Z,2024-12-10T03:21:07Z
@tacitus6384,"A brutal dictator was replaced with a brutal Islamic regime.
Because middle east.",3,2024-12-10T03:20:57Z,2024-12-10T03:20:57Z
@christiansmith-of7dt,"I had already said to much back then , I should of been dead a long time ago",0,2024-12-10T03:20:43Z,2024-12-10T03:20:43Z
@SourceRe-es2jc,"Why is she sounding like she don't like Muslims, if it's a Muslim country it's a Muslim country",0,2024-12-10T03:20:14Z,2024-12-10T03:20:14Z
@afkaik1,Someone push the reset knob pls !,0,2024-12-10T03:20:02Z,2024-12-10T03:20:02Z
@afkaik1,"Mistake ! No chemical gas was applied to his own citizens , that was a lie",0,2024-12-10T03:19:02Z,2024-12-10T03:19:02Z
@BenGalaz-go5gc,Gaza's🙏🙏🙏🙏🙏🙏🕊🕊🕊🕊🕊 Israel's is the👹👹👹👹👹👹,1,2024-12-10T03:18:17Z,2024-12-10T03:18:17Z
@kamelt6391,"Israel already stealing land , next Iran on the east, Turkey up north there will be no more Syria",1,2024-12-10T03:17:52Z,2024-12-10T03:17:52Z
@Anthropoahagus,The Daniel Penny verdict isn't getting any attention here at TYT. Could it be because Ana Kasparian is the ''Executive Prouder''  for The Young Turks channel? I mean we all know what she really thinks of homeless men.,0,2024-12-10T03:17:40Z,2024-12-10T03:17:40Z
@BobMuskFan,"I'll break it down to you, Trump won the election and Syrian army lost their will to fight because they know Trump is coming for them. Syrian opposition is friendly to America it means America can keep the oil fields and Russia will get out, huge win by Trump.",1,2024-12-10T03:14:14Z,2024-12-10T03:14:14Z
@darkdan3379,"The dentist was never groomed to be leader, putin has failed him...",0,2024-12-10T03:13:52Z,2024-12-10T03:13:52Z
@samweirich5973,"Hey Europe, get ready for a flood of more brown faces coming to your neighborhood leeching off your tax money.",2,2024-12-10T03:13:32Z,2024-12-10T03:13:32Z
@christophermcanally1246,"Mainstream media has been pretty cautious in regards to HTS in all I've read.  Further Israel's bombing for the most part started after Assad fell. Cenk, really needs a foreign policy analyst.",0,2024-12-10T03:13:16Z,2024-12-10T03:14:59Z
@Mbarnstein62891,He gone!,0,2024-12-10T03:13:00Z,2024-12-10T03:13:00Z
@ozzmundo5095,"extremist islamic group replaces another one, by the way,america has already sent 125 airstrike in syria since the fall of assad",3,2024-12-10T03:12:53Z,2024-12-10T03:12:53Z
@teddycheong,"""Islam is a religion of peace."" Yea right.",4,2024-12-10T03:12:49Z,2024-12-10T03:12:56Z
@archangel763,"What the US doesn't understand is that the Russian Federation will focus solely on Ukraine and Iran will focus solely on Israel.
The US and Israel will be holding the bag with Al-Qaeda and ISIS in Syria, enjoy.",1,2024-12-10T03:12:21Z,2024-12-10T03:12:21Z
@XxMusclecarsxX,I fear this will destabilize syria wayyyyyy more,3,2024-12-10T03:12:06Z,2024-12-10T03:12:06Z
@craigzinkta3988,"But, its all good for Silver prices, especially for anybody who had Silver prior to the US Election 😂😂🎉 👍",1,2024-12-10T03:11:49Z,2024-12-10T03:11:49Z
@GX328382,D@mn........ We better send another $478+ BILLION to Ukraine,3,2024-12-10T03:11:23Z,2024-12-10T03:11:23Z
@VisionStudios1,"Ana doing Glen Beck was a step to far.  I get cashing in but damn, makes me sad. We all are hypocrites at the end of the day.",2,2024-12-10T03:10:28Z,2024-12-10T03:10:28Z
@ilyaas-mn,alot of Arab countries are run by dictators . Saudi Arabia 🇸🇦 Jordan 🇯🇴 Oman 🇴🇲 why these countries I’ve mentioned not toppled. Oh wait they’re puppets,1,2024-12-10T03:10:17Z,2024-12-10T03:10:17Z
@christiansmith-of7dt,"Its alot worse than it looks being bernie , they will just push you places you don't really want to be",0,2024-12-10T03:10:15Z,2024-12-10T03:10:15Z
@craigzinkta3988,"Russia hangs out at its bases along the Syrian coast, the Allawite people enclave, right opposite Cyprus.
Standby Europe for a flood of Syrian refugees coming next.",0,2024-12-10T03:09:56Z,2024-12-10T03:09:56Z
@christophermcanally1246,"There's no evidence the US or Israel actually backed the Rebels.  It's possible, but the idea that Al Qaeda would work an alliance with Israel seems unlikely.  What's more likely is that the Turks backed them and the US and Israel got out of the way.

The US seems to be backing the Kurds (they help fight ISIS).",2,2024-12-10T03:08:25Z,2024-12-10T03:08:25Z
@lolly1405,Is the regime replacing him any better? I’m not sure it is.,0,2024-12-10T03:07:36Z,2024-12-10T03:07:36Z
@craigzinkta3988,"US and Israel backed RIVAL factions. The HTS guys figure they are ""on the road to Jerusalem""... the Israeli mob are heading towards Damascus, whilst obtaining blocking positions along the Lebanon/Syrian border - outflanking Hezbollah.",1,2024-12-10T03:06:02Z,2024-12-10T03:06:02Z
@D12345,The dad didnt rule for 50 years the family did Saagar.,1,2024-12-10T03:05:58Z,2024-12-10T03:05:58Z
@aileenpi73,Our country is such a hypocrite,25,2024-12-10T03:04:58Z,2024-12-10T03:04:58Z
@Solaris_Paradox,Syria will be Libya 2.0,3,2024-12-10T03:04:23Z,2024-12-10T03:04:23Z
@geraldstokes5661,"Hey anna ,what do u think of this? Do a video ,please ..",1,2024-12-10T03:03:24Z,2024-12-10T03:03:24Z
@ItsAllCulturalMarxism,Islamic terrorists in power now?,4,2024-12-10T03:03:16Z,2024-12-10T03:03:16Z
@craigzinkta3988,"The same prison the ""coalition of the willing"" used to house ""prisioners"" during the Iraq wars",0,2024-12-10T03:02:55Z,2024-12-10T03:02:55Z
@dravencastle1819,It sounds like a lot of people are happy. And only a few are upset. Hopefully it all works out,1,2024-12-10T03:02:25Z,2024-12-10T03:02:25Z
@grandmasterRobby,Ana is a babe,3,2024-12-10T03:01:33Z,2024-12-10T03:01:33Z
