User,Comment,Likes,Published At,Time Ago
@Lilly-fi9jg,"It is the old ""crying wolf"" story. Real victims both female and male are in jeopardy because of her.",0,2022-06-03T06:14:07Z,2022-06-03T06:14:07Z
@castlerock58,"The Sun proved in court that Depp is a wife beater and the judgement was upheld on appeal. One of the reasons the appeal court denied Depp's appeal was that he admitted in court that he headbutted Heard.  Heard seems nasty and did crap in Depp's bed. That alone will probably wreck her movie career. Depp is a drug addict who was proven in court to be a wife beater. He admitted to violence in court. Circus put on in the US court does not change that but it was a huge PR win for Depp and a PR disaster for Heard.  Sun's case was proven in court by some of the best lawyers in the UK. 

The lawyers Heard hired in the US were no match for Depp's team. She is not very likable but good lawyers can deal with things like that. One thing I have never seen before is the judge allowing the plaintiff to have a hired gun expert diagnose the defendant as mentally ill. That did not happen in the British court.  British courts also avoid having circuses like this or the OJ case. The US system is more entertaining but I'm not sure if it delivers better justice.  In a televised trial Depp had the advantage of being a much better actor. He has made his career on his acting skill while Heard seems to have gotten into Hollywood on her looks. That probably mattered less in the British court. There, things like Depp admitting headbutting Heard had more weight.",0,2022-06-03T06:13:43Z,2022-06-03T06:13:43Z
@DeesonJame,Social media influence.. Can the jurors sue the lawyer for defamation?,1,2022-06-03T06:13:35Z,2022-06-03T06:13:35Z
@Mslazzybutt88,I thought she wants to move on??,0,2022-06-03T06:13:02Z,2022-06-03T06:13:02Z
@charlesbukowski9836,Why are we even talking about this dumb fukk civil case when our country is going down the drain?,0,2022-06-03T06:12:30Z,2022-06-03T06:12:43Z
@huongdo4005,i hope she will win. lots of people lose or win because of public pressure. defamation and bully tactics are very obvious in this one.,0,2022-06-03T06:12:18Z,2022-06-03T06:12:18Z
@elendilnz,Switching off - I’m not listening to this lying woman.,0,2022-06-03T06:12:15Z,2022-06-03T06:12:15Z
@davinajarvis314,She's one who shouldn't have been ALOUD in court either 🙄,0,2022-06-03T06:11:51Z,2022-06-03T06:11:51Z
@It-Is-What-It-Is.,"Freedom of speech comes with responsibility and accountability. And in court it’s about evidence not word salad. 
Gosh, she and Meghan! 🙄",0,2022-06-03T06:11:24Z,2022-06-03T06:11:24Z
@dzarahsaky5948,"ugh i love the lady in white blazer and pink shirt, well said~",0,2022-06-03T06:11:00Z,2022-06-03T06:20:11Z
@richard_NIELSEN,SHE'LL REGRET THE DAY SHE POOPED IN THE BED OF THE FAMOUS CAPTAIN JACK SPARROW,0,2022-06-03T06:08:16Z,2022-06-03T06:08:16Z
@ziegesidollo9411,Elaine is just like amber... they both lie a lot..Elaine knows amber het no chance but she wants to appeal  cause she wants to take her last pennies and leave her totally broke,0,2022-06-03T06:07:48Z,2022-06-03T06:07:48Z
@xxACIDVIRUSxx,"Judge calling her a “taker”, I just call her like it is Gold-digger",8,2022-06-03T06:06:51Z,2022-06-03T06:06:51Z
@dennisweberofficial,First time I agree 100% with the Panel! Judge has it 100% right,0,2022-06-03T06:03:35Z,2022-06-03T06:03:35Z
@AstridSaunders,Amber perjured herself several times in court. Will this be chased up on???,0,2022-06-03T06:03:31Z,2022-06-03T06:03:31Z
@ShadowjYT-g1w,They should start digging in Amber's past too. She did not mention that she was P0rn star. Her naked pictures are all over Google. And how come she poses with things stuffed up in her naked parts on the internet but she sues Johnny for apparently r8ping her with a bottle. She is seen in 100's of videos and photos over the internet stuffing things up in her private parts...by many men.. why she not sueing them??  Now Johnny has to be made out as the quilty one?? She started the s3x things many years ago with 100's of different men and woman. Why doesn't anyone know about this? Search her p0rn days and see for yourself,0,2022-06-03T06:00:54Z,2022-06-03T06:00:54Z
@NRGNERDVANARETROGAMING,I never knew Larry King did drag 😳 🤣🤣🤣,0,2022-06-03T06:00:25Z,2022-06-03T06:00:25Z
@derick3482,walker sucks,0,2022-06-03T06:00:09Z,2022-06-03T06:00:09Z
@petertodorov1792,Good Luck Amber trying to find Lawyers to Transmute your Lies to a Believable narrative to convince any Jury,1,2022-06-03T05:57:54Z,2022-06-03T05:57:54Z
@rosaviteri7550,MOVE ON !! ACCEPT THE VERDICT. AMBER'S LIES WERE REVEALED ACROSS THE GLOBE.,0,2022-06-03T05:57:33Z,2022-06-03T05:57:33Z
@541raymond,Does anybody think Amber will attract another wealthy boyfriend who will pay all of the damages for her?,0,2022-06-03T05:57:00Z,2022-06-03T05:57:00Z
@thecharacterg,"Wow, she knows she ain’t getting paid.",0,2022-06-03T05:56:57Z,2022-06-03T05:56:57Z
@deborahjohnson138,"Amber needs to LET IT GO!!!  She leaked hatred and her bitterness to her own demise!!    I’m a SA survivor and feel she has made it worse for us.    Depp had proven Evidence on EVERY thing she threw to his direction.    She is a horrible human being and needs to re evaluate her thinking.    She is coming off as an entitled brat!!  

The universe is telling her to STOP, to go heal, forgive, and pray.   Calm herself and reconnect.   

All she is doing is paying all her money to lawyers.   Of course they are going to advise her she has a good chance to win.   Not every time can you be right.   

I’ll pray for her and her child.  She needs to step away for a time.",0,2022-06-03T05:56:46Z,2022-06-03T05:56:46Z
@ursulasilver1937,I agree she is disgusting all the way around .,0,2022-06-03T05:56:41Z,2022-06-03T05:56:41Z
@ursulasilver1937,I agree she lied lied no one believed her .,0,2022-06-03T05:56:00Z,2022-06-03T05:56:00Z
@sjrendon1751,"Why won’t they just contemplate on what they did wrong in the trial? Maybe, just maybe, they’d hear themselves say “we should’ve just presented credible evidences and had her tell the truth on the stand.” Amber shouldn’t have exaggerated her story. Her testimonies on the stand contributed a lion’s share on why she lost the case.",0,2022-06-03T05:55:47Z,2022-06-03T05:55:47Z
@ladylei5379,I hope Johnny appeals the case in UK.,0,2022-06-03T05:55:43Z,2022-06-03T05:55:43Z
@IamN...,"In addition to the fake crying with no tears. When Miss Heard said (in audio) that Mister Depp was a baby for never fighting back, says it all.",0,2022-06-03T05:55:25Z,2022-06-03T05:55:25Z
@tonymiller8330,the abuse continues,1,2022-06-03T05:55:01Z,2022-06-03T05:55:01Z
@faninicolaidou4913,Organizations that when they support someone all assumes they are innocent this has to stop !,0,2022-06-03T05:54:07Z,2022-06-03T05:54:07Z
@va8382,yes!!!! finally some real news.,0,2022-06-03T05:53:26Z,2022-06-03T05:53:26Z
@mariaflor9968,"Elaine!! You really outdid yourself.  Not only your trial performance was subpar, but now you are doubling down on the same issues that made you lose the case.  It was Amber testimony that lost the case.  Having grown up in an abusing household, nothing she said came out as true.  The facts substantiating her ""abuse""  made her the laughing stock of social media.  For her daughter's sake, I hope she seeks help!!",0,2022-06-03T05:52:09Z,2022-06-03T05:52:09Z
@axgeminix68,Appealing is a big mistake. She needs to lay low and let people forget about her.,0,2022-06-03T05:51:46Z,2022-06-03T05:51:46Z
@fla9485,Well said by the judge,0,2022-06-03T05:51:28Z,2022-06-03T05:54:06Z
@claudiasoare2299,"Only someone who doesn’t realize would try to go so far…. Appealing, what decision? The right one?",0,2022-06-03T05:50:32Z,2022-06-03T05:50:32Z
@sudank2906,"She said ""she wanted to move on""
Turned out to be another lie..",5,2022-06-03T05:50:17Z,2022-06-03T05:50:17Z
@jokerswildio,Amber Heard will be known as the face that lauched the MeToo movement to convert to the MenToo movement,1,2022-06-03T05:50:03Z,2022-06-03T05:50:03Z
@faninicolaidou4913,She does not know how to STOP! This is humiliating they take no responsibility they try to blame the jury !!!,0,2022-06-03T05:49:54Z,2022-06-03T05:49:54Z
@tongchow69,You have too much free time on your hands if you give a crap about any of this B.S.,0,2022-06-03T05:49:03Z,2022-06-03T05:49:03Z
@josereyami2974,Money?? Elon enter the room. :D :D :D,0,2022-06-03T05:48:58Z,2022-06-03T05:48:58Z
@PFCD,There is no question that Amber has affected women of domestic violence. She just made it 10 times harder for them by being the example of the woman that lies.,20,2022-06-03T05:48:49Z,2022-06-03T05:48:49Z
@kamdaddypurp69,Lmao Greg isn’t that a metal song,0,2022-06-03T05:48:33Z,2022-06-03T05:48:33Z
@kathycromwell7247,"You got that right judge, I was abused and everything she did to Depp,a normal abused person would not engage in. You mostly just leave everything and get out after 5 tries. It took me 2 years to not feel like he would snap.",1,2022-06-03T05:48:15Z,2022-06-03T05:48:15Z
@ShadesofSteph,Yes judge! Rightfully said!,0,2022-06-03T05:47:08Z,2022-06-03T05:47:08Z
@phyllispatterson7352,JD should sue the Washington Post. They should have checked the evidence before taking her word that it was true. Shame on them.,0,2022-06-03T05:46:09Z,2022-06-03T05:46:09Z
@barbaradyson6951,Didn't know Elaine was a judge.,0,2022-06-03T05:46:01Z,2022-06-03T05:46:01Z
@devilsplayground1344,Johnny Depp was living it up he had a concert to do Amber heard should have thought about all her lies. Get Elon Musk to pay for the bill. Depp pockets that isn't even funny leave it to fox news to be stupid 🤣🤣🤣🤣,0,2022-06-03T05:45:18Z,2022-06-03T05:50:31Z
@sexyface007,"Amber's lawyer is straight up demeaning Judge and Jury everywhere. Is that allowed? 
Aren't there laws against that?",0,2022-06-03T05:45:17Z,2022-06-03T05:45:17Z
@chrisgustafson1577,How can she pay for a appeal? When she is flat broke? She just needs to quit while she is ahead of herself it is unbelievable when she literally said I want this to be done with this. She just needs to stop,0,2022-06-03T05:45:13Z,2022-06-03T05:45:13Z
@mmb811,"Amber Heard doubling down on her lies by appealing, is just going to make things even worse for her, work wise & socially",0,2022-06-03T05:45:07Z,2022-06-03T05:45:07Z
@josephabela1922,"Appeal or not, this is the end of her carrier as an A lister actress, unfortunately she inflicted too much pain to others whit out any sign of repent.",0,2022-06-03T05:45:06Z,2022-06-03T05:45:06Z
@relyks5670,"Interesting how Heard stressed she just wants to move on, but then will probably appeal. Kind of like how she uses pledging and donating synonymously. Apparently “moving on”is synonymous to appealing.",0,2022-06-03T05:45:05Z,2022-06-03T05:45:05Z
@rhondafoster6122,Amen Judge!!!!,0,2022-06-03T05:44:00Z,2022-06-03T05:44:00Z
@rhondafoster6122,With what???? She's has to come up with a lot of money before she can do that!!!!!,0,2022-06-03T05:42:56Z,2022-06-03T05:44:29Z
@bobrussel524,"Pretty sure Johnny Depp is done with Amber Heard, and all the bitterness. What he wanted was to get his career back and be able to standup in front of a crowd and be though of as a entertainer and not a perpetrator of domestic violence Wife Beater.  He could sue the Washington post but suing MSM print media is difficult and takes years. Amber if she had any brains would walk away and focus on finding something other than Hollywood and being in front of the camera as it's probably not going to happen. Pretty much the movie business producers will treat her now as unbankable.  The public won't pay to see her.",0,2022-06-03T05:42:54Z,2022-06-03T05:42:54Z
@Hurtts101,"With her already popping up on all these interviews after the verdict, can we all just sit back and appreciate the irony of the TMZ guy claiming this lawyer is seeking her 15 minutes of fame by taking the case?!?🤣",19,2022-06-03T05:42:47Z,2022-06-03T05:42:47Z
@sim7409,"of course she'll appeal..what duz she hav to loose? 
her attorneys best get fee paid up front.",0,2022-06-03T05:42:36Z,2022-06-03T05:42:36Z
@kathycromwell7247,Her lawyer is useless and her client lies what does she expect!,0,2022-06-03T05:42:31Z,2022-06-03T05:42:31Z
@bluehorizons2508,"AH and her 'team'.. Spewing yet more TOTALLY MESSED UP EXCUSES, BS AND LIES, because they got caught completely on their TOTALLY MESSED UP EXCUSES, BS AND LIES!!!",0,2022-06-03T05:42:25Z,2022-06-03T05:43:18Z
@vishalvaidya6065,"It is unfortunate that Amber has caused serious damage to the cause of genuine victims of abuse. It is 
atrocious that Elaine is trying to do even greater damage! Totally unscrupulous and frustrated reaction
by a lawyer who should know better.",3,2022-06-03T05:41:55Z,2022-06-03T05:41:55Z
@brownmunde0072,"Does new appeal, new trial would mean jury again right? In that case doesn't it further harm Turd's interests because at least former jury didn't follow social media but the new one would have been swarmed with what is in public",0,2022-06-03T05:41:40Z,2022-06-03T05:41:40Z
@kathycromwell7247,"I hope to God she’s denied appeal, she has no grounds for it. She just can’t leave him alone. I wish they would charge her with perjury.",859,2022-06-03T05:41:03Z,2022-06-03T05:41:03Z
